Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.75,1,8000,188,3.2716816199972034
0.75,1,9000,188,3.185699589356827
0.75,1,10000,188,3.3001875211189438
0.75,1,20000,188,3.115315095938703
0.75,1,30000,188,3.13546000400124
0.75,1,40000,188,3.074659595410241
0.75,1,100,189,1.5685150997473483
0.75,1,200,189,1.1643119991181634
0.75,1,300,189,2.4181936906590322
0.75,1,400,189,2.3830968036723656
0.75,1,500,189,2.2747271295726543
0.75,1,600,189,2.4765080901974774
0.75,1,700,189,2.8974696178577997
0.75,1,800,189,3.333930798416926
0.75,1,900,189,3.540994400303274
0.75,1,1000,189,3.4048232405618064
0.75,1,2000,189,3.2084796576715773
0.75,1,3000,189,3.0490400047071846
0.75,1,4000,189,3.1115558954764984
0.75,1,5000,189,3.075115214586971
0.75,1,6000,189,3.1120799939915935
0.75,1,7000,189,3.3110820603326805
0.75,1,8000,189,3.2484191055605343
0.75,1,9000,189,3.1155945325645305
0.75,1,10000,189,3.1408317206970024
0.75,1,20000,189,3.0376110221278823
0.75,1,30000,189,3.1062058147422977
0.75,1,40000,189,3.11467382487894
0.75,1,100,190,2.08413102716048
0.75,1,200,190,1.5021974837983396
0.75,1,300,190,1.8033656848922286
0.75,1,400,190,1.7511053219758081
0.75,1,500,190,1.7566067458068484
0.75,1,600,190,1.7406098763301308
0.75,1,700,190,1.9064166413728454
0.75,1,800,190,2.102821760508556
0.75,1,900,190,2.2236648008587916
0.75,1,1000,190,2.268378118449825
0.75,1,2000,190,2.1622033824718607
0.75,1,3000,190,2.153384034253147
0.75,1,4000,190,2.384114770401601
0.75,1,5000,190,2.5136604009017987
0.75,1,6000,190,2.4827392595742643
0.75,1,7000,190,2.470694470254639
0.75,1,8000,190,2.4016560414485078
0.75,1,9000,190,2.5037769699709544
0.75,1,10000,190,2.721314531634752
0.75,1,20000,190,2.7013440697637328
0.75,1,30000,190,2.675044049050441
0.75,1,40000,190,2.7680075622473166
0.75,1,100,191,1.5723950294635052
0.75,1,200,191,3.393018911844765
0.75,1,300,191,3.2146256894258416
0.75,1,400,191,3.0293870372419134
0.75,1,500,191,2.74227520103773
0.75,1,600,191,2.8559675518657626
0.75,1,700,191,3.5619427760303597
0.75,1,800,191,3.6297736318128306
0.75,1,900,191,3.5334388472265843
0.75,1,1000,191,3.369142720581908
0.75,1,2000,191,2.87035697167966
0.75,1,3000,191,2.7314065907007197
0.75,1,4000,191,2.6477852334212053
0.75,1,5000,191,2.647501936090353
0.75,1,6000,191,2.5455076475753335
0.75,1,7000,191,2.5360782779582243
0.75,1,8000,191,2.679015451213305
0.75,1,9000,191,2.6213269543359856
0.75,1,10000,191,2.7040192837756125
0.75,1,20000,191,2.8851700854886078
0.75,1,30000,191,2.9339596533360517
0.75,1,40000,191,2.8525515456135557
0.75,1,100,192,6.006682648940233
0.75,1,200,192,3.740927387845549
0.75,1,300,192,3.2580835185274166
0.75,1,400,192,2.9949013281095977
0.75,1,500,192,2.720454914668111
0.75,1,600,192,2.532681212050114
0.75,1,700,192,2.3930342446243884
0.75,1,800,192,2.8172867115077986
0.75,1,900,192,4.497038896461717
0.75,1,1000,192,5.437538996124125
0.75,1,2000,192,4.68455454512692
0.75,1,3000,192,4.553022128700835
0.75,1,4000,192,4.324674282699091
0.75,1,5000,192,3.833470920007598
0.75,1,6000,192,3.6459826188763738
0.75,1,7000,192,3.6578937896521695
0.75,1,8000,192,3.668677317737808
0.75,1,9000,192,3.517500659778147
0.75,1,10000,192,3.3944143271972056
0.75,1,20000,192,3.1344655479705805
0.75,1,30000,192,3.077271074343879
0.75,1,40000,192,3.14959749400546
0.75,1,100,193,3.184373345423284
0.75,1,200,193,4.114439243837032
0.75,1,300,193,3.3219284359647068
0.75,1,400,193,2.9883295813984283
0.75,1,500,193,4.793559756579119
0.75,1,600,193,4.439058281620977
0.75,1,700,193,4.135464203934445
0.75,1,800,193,3.8489836142111216
0.75,1,900,193,3.6890948544092548
0.75,1,1000,193,3.6794737089959066
0.75,1,2000,193,3.024971956433852
0.75,1,3000,193,3.0952232038405687
0.75,1,4000,193,2.837197080126402
0.75,1,5000,193,2.996937850322098
0.75,1,6000,193,3.0791962163559736
0.75,1,7000,193,2.9433674014576265
0.75,1,8000,193,2.8331535706222932
0.75,1,9000,193,2.8403379289485247
0.75,1,10000,193,2.8700013781925917
0.75,1,20000,193,2.836634241691773
0.75,1,30000,193,2.844769910278963
0.75,1,40000,193,2.8701146999441773
0.75,1,100,194,1.3623120838720997
0.75,1,200,194,1.9881916007141514
0.75,1,300,194,2.660822870441262
0.75,1,400,194,2.3175096492101033
0.75,1,500,194,2.151592082080924
0.75,1,600,194,2.064894969715842
0.75,1,700,194,1.9238275241889717
0.75,1,800,194,2.6087781096622855
0.75,1,900,194,2.5826697578117996
0.75,1,1000,194,2.492368262220572
0.75,1,2000,194,2.391736657479837
0.75,1,3000,194,2.273744708878356
0.75,1,4000,194,2.5386678747730955
0.75,1,5000,194,2.645253693756486
0.75,1,6000,194,2.6420135713894064
0.75,1,7000,194,2.6743649456587244
0.75,1,8000,194,2.696819395887564
0.75,1,9000,194,2.8186255138653764
0.75,1,10000,194,2.7856662455387045
0.75,1,20000,194,2.9989741344057026
0.75,1,30000,194,2.9018714345521253
0.75,1,40000,194,2.861983346111021
0.75,1,100,195,1.0128703915569934
0.75,1,200,195,0.9808493475984732
0.75,1,300,195,1.8720122383938322
0.75,1,400,195,1.653473912674139
0.75,1,500,195,2.293441849087726
0.75,1,600,195,2.429786944829569
0.75,1,700,195,2.4200183254675705
0.75,1,800,195,2.82765332435993
0.75,1,900,195,2.855090962011702
0.75,1,1000,195,2.7341996759740814
0.75,1,2000,195,2.9598266494259042
0.75,1,3000,195,3.018833215133401
0.75,1,4000,195,3.127452584273022
0.75,1,5000,195,3.2640374598607176
0.75,1,6000,195,4.114043731918318
0.75,1,7000,195,3.852015767949426
0.75,1,8000,195,3.705284705783043
0.75,1,9000,195,3.5881206419799443
0.75,1,10000,195,3.574755073265786
0.75,1,20000,195,3.2694993969388677
0.75,1,30000,195,3.1183991231277703
0.75,1,40000,195,3.082679824590221
0.75,1,100,196,4.362902124829779
0.75,1,200,196,4.099055513034138
0.75,1,300,196,3.2067398105331892
0.75,1,400,196,4.442971235954036
0.75,1,500,196,5.223671358422797
0.75,1,600,196,4.690327825808055
0.75,1,700,196,4.777417055493294
0.75,1,800,196,4.575533179490139
0.75,1,900,196,4.272845073564832
0.75,1,1000,196,4.199482126095848
0.75,1,2000,196,3.5799229389406655
0.75,1,3000,196,3.3904245069621437
0.75,1,4000,196,3.4475681242246585
0.75,1,5000,196,3.2926476191056833
0.75,1,6000,196,3.3400723633561236
0.75,1,7000,196,3.342002579606906
0.75,1,8000,196,3.2060622422331315
0.75,1,9000,196,3.235333573130286
0.75,1,10000,196,3.166746531335221
0.75,1,20000,196,3.244809265442642
0.75,1,30000,196,3.0576193237385425
0.75,1,40000,196,2.957020946125195
0.75,1,100,197,1.6738224581502998
0.75,1,200,197,1.3228028068068383
0.75,1,300,197,1.510043222621149
0.75,1,400,197,1.7932372553368998
0.75,1,500,197,1.8051009267209144
0.75,1,600,197,2.722002948584117
0.75,1,700,197,2.620560496279536
0.75,1,800,197,2.4179365783869597
0.75,1,900,197,2.327399818564852
0.75,1,1000,197,2.2817805396544593
0.75,1,2000,197,2.219954349565607
0.75,1,3000,197,2.4460875910406483
0.75,1,4000,197,3.417971196105926
0.75,1,5000,197,3.2688833680703886
0.75,1,6000,197,3.0833360673868575
0.75,1,7000,197,3.0438515264738357
0.75,1,8000,197,2.987789950857297
0.75,1,9000,197,2.903407077463337
0.75,1,10000,197,2.878325338247057
0.75,1,20000,197,2.9712618040504863
0.75,1,30000,197,2.9016708670513105
0.75,1,40000,197,2.918846757482827
0.75,1,100,198,1.4954946678821843
0.75,1,200,198,1.4378001017071649
0.75,1,300,198,1.9332406594264686
0.75,1,400,198,2.7561931150770613
0.75,1,500,198,2.9029158765099123
0.75,1,600,198,3.1518349919109436
0.75,1,700,198,3.061976946226388
0.75,1,800,198,2.953640895037754
0.75,1,900,198,2.8063479758378183
0.75,1,1000,198,2.894523170849119
0.75,1,2000,198,2.819797883355778
0.75,1,3000,198,2.9967552634736396
0.75,1,4000,198,3.2412278923927795
0.75,1,5000,198,3.1931717180705173
0.75,1,6000,198,3.025135956612486
0.75,1,7000,198,2.9810267320442754
0.75,1,8000,198,3.1268702369778922
0.75,1,9000,198,3.204842935184994
0.75,1,10000,198,3.1128112306612956
0.75,1,20000,198,3.0864322303673664
0.75,1,30000,198,2.9673513546013175
0.75,1,40000,198,2.993745941115766
0.75,1,100,199,2.22935864533967
0.75,1,200,199,2.2491219300554954
0.75,1,300,199,2.6283881656995765
0.75,1,400,199,2.494363453871047
0.75,1,500,199,2.2539685645101986
0.75,1,600,199,2.1966639521355553
0.75,1,700,199,2.048143106632093
0.75,1,800,199,2.005053561376917
0.75,1,900,199,2.142985576441472
0.75,1,1000,199,2.032408107971807
0.75,1,2000,199,2.252035216732124
0.75,1,3000,199,2.510530896104645
0.75,1,4000,199,2.515947377415452
0.75,1,5000,199,2.480554909725945
0.75,1,6000,199,2.6230010168944755
0.75,1,7000,199,2.7369792137877322
0.75,1,8000,199,2.6538553674042764
0.75,1,9000,199,2.6622615172837527
0.75,1,10000,199,2.6118870718433227
0.75,1,20000,199,2.709701805440995
0.75,1,30000,199,2.6759837786376433
0.75,1,40000,199,2.6765124475607998
0.75,1,100,200,1.8031062649827323
0.75,1,200,200,3.0036861485523723
0.75,1,300,200,2.2533857022692065
0.75,1,400,200,2.218619688096085
0.75,1,500,200,2.398011937113017
0.75,1,600,200,2.1216249592507213
0.75,1,700,200,2.1041831448536996
0.75,1,800,200,2.033102915839428
0.75,1,900,200,2.1228188294593395
0.75,1,1000,200,2.383416091450047
0.75,1,2000,200,3.1521437403442913
0.75,1,3000,200,2.8897634460022465
0.75,1,4000,200,2.994846778972456
0.75,1,5000,200,2.9286111360417917
0.75,1,6000,200,3.0256469251199505
0.75,1,7000,200,3.234829016993234
0.75,1,8000,200,3.3321783216297267
0.75,1,9000,200,3.238547553138831
0.75,1,10000,200,3.116999243502487
0.75,1,20000,200,3.0762241987471293
0.75,1,30000,200,3.0190830189345035
0.75,1,40000,200,2.8496241684049264
0.75,1,100,201,3.7806003687087553
0.75,1,200,201,2.8882893205079734
0.75,1,300,201,2.917347984681252
0.75,1,400,201,2.502125068518657
0.75,1,500,201,2.4288000864339523
0.75,1,600,201,2.208566737190992
0.75,1,700,201,2.174955456481856
0.75,1,800,201,2.513210788024724
0.75,1,900,201,2.367013004778827
0.75,1,1000,201,2.2575076599258073
0.75,1,2000,201,2.978265198078878
0.75,1,3000,201,2.7541105439150875
0.75,1,4000,201,2.643470211233978
0.75,1,5000,201,2.7538209842920303
0.75,1,6000,201,2.8508212824141603
0.75,1,7000,201,2.990933161476501
0.75,1,8000,201,2.960375798076643
0.75,1,9000,201,2.920279666205135
0.75,1,10000,201,2.893815527109741
0.75,1,20000,201,3.066159856113057
0.75,1,30000,201,3.0205709224675616
0.75,1,40000,201,3.039196990387509
0.75,1,100,202,1.3581333423055042
0.75,1,200,202,1.2813440852333915
0.75,1,300,202,2.154439601624909
0.75,1,400,202,2.4689672595902983
0.75,1,500,202,2.3316056071544873
0.75,1,600,202,2.237063872029387
0.75,1,700,202,2.1878155054373027
0.75,1,800,202,2.0236986910958477
0.75,1,900,202,2.213595029172226
0.75,1,1000,202,2.228964710653766
0.75,1,2000,202,2.2715352024853535
0.75,1,3000,202,2.5191005883246667
0.75,1,4000,202,2.7529181655654567
0.75,1,5000,202,2.6598984327734785
0.75,1,6000,202,2.699773898543015
0.75,1,7000,202,2.681525030019336
0.75,1,8000,202,2.739983664523984
0.75,1,9000,202,2.7054189304048806
0.75,1,10000,202,2.801619620064439
0.75,1,20000,202,2.895866144843241
0.75,1,30000,202,2.8306615308673235
0.75,1,40000,202,2.903738411966162
0.75,1,100,203,2.0298872693298566
0.75,1,200,203,2.6943239916693766
0.75,1,300,203,2.248580343515204
0.75,1,400,203,2.1799243415620606
0.75,1,500,203,2.2037106241846085
0.75,1,600,203,2.080450998976561
0.75,1,700,203,2.106982443175679
0.75,1,800,203,2.8012855444436933
0.75,1,900,203,3.0990310733748845
0.75,1,1000,203,3.0872672173653246
0.75,1,2000,203,2.4630901079447436
0.75,1,3000,203,2.918118560835895
0.75,1,4000,203,3.140056585193639
0.75,1,5000,203,3.0336331940294694
0.75,1,6000,203,2.968414821749621
0.75,1,7000,203,2.9484126660231578
0.75,1,8000,203,3.080142414609883
0.75,1,9000,203,3.007929011422927
0.75,1,10000,203,2.9746165603533483
0.75,1,20000,203,3.320451731193134
0.75,1,30000,203,3.10836917819732
0.75,1,40000,203,3.023118309226456
0.75,1,100,204,2.7313735741396816
0.75,1,200,204,2.4759586917516487
0.75,1,300,204,2.305977620011753
0.75,1,400,204,2.536627016569526
0.75,1,500,204,2.7231146119393053
0.75,1,600,204,2.6183391798256497
0.75,1,700,204,2.615650607412096
0.75,1,800,204,2.6521294612641815
0.75,1,900,204,2.563567392816103
0.75,1,1000,204,2.4720575026621487
0.75,1,2000,204,2.881529724249338
0.75,1,3000,204,2.904099055371237
0.75,1,4000,204,2.7508504003059917
0.75,1,5000,204,2.6497719153476957
0.75,1,6000,204,2.673695007652786
0.75,1,7000,204,2.702004703073721
0.75,1,8000,204,2.6112354340203114
0.75,1,9000,204,2.5490738056267346
0.75,1,10000,204,2.642125926733826
0.75,1,20000,204,3.0615180752309255
0.75,1,30000,204,3.012230116589149
0.75,1,40000,204,3.0088332250269674
0.75,1,100,205,2.670992550374273
0.75,1,200,205,2.7692959476036627
0.75,1,300,205,2.926723136754609
0.75,1,400,205,3.6243371098428323
0.75,1,500,205,3.216397928999615
0.75,1,600,205,3.337622970297759
0.75,1,700,205,3.54227891013305
0.75,1,800,205,3.3640158036349748
0.75,1,900,205,3.1741027863587923
0.75,1,1000,205,3.1862659185465034
0.75,1,2000,205,2.853233338860342
0.75,1,3000,205,3.3017795802985566
0.75,1,4000,205,3.247318843712567
0.75,1,5000,205,3.086009414338564
0.75,1,6000,205,2.986458506207507
0.75,1,7000,205,2.930090688285139
0.75,1,8000,205,2.986930835839498
0.75,1,9000,205,2.943309694641622
0.75,1,10000,205,2.902922024333869
0.75,1,20000,205,2.901788756829642
0.75,1,30000,205,3.0246111694182174
0.75,1,40000,205,2.965438257368453
0.75,1,100,206,5.681041973479024
0.75,1,200,206,4.309138764825527
0.75,1,300,206,3.132764573945432
0.75,1,400,206,2.6040366248854996
0.75,1,500,206,2.612450537032611
0.75,1,600,206,2.570548360498393
0.75,1,700,206,2.4526652425247897
0.75,1,800,206,2.4848259926373375
0.75,1,900,206,3.037827286695331
0.75,1,1000,206,2.9904782127579024
0.75,1,2000,206,2.6876999087678914
0.75,1,3000,206,3.1499620132103265
0.75,1,4000,206,2.967720538918388
0.75,1,5000,206,2.7548949370965508
0.75,1,6000,206,2.714305139673793
0.75,1,7000,206,2.7746327094982584
0.75,1,8000,206,2.893983484247368
0.75,1,9000,206,2.8132206242057034
0.75,1,10000,206,2.7706068927765344
0.75,1,20000,206,2.8442890842982638
0.75,1,30000,206,2.900798253726807
0.75,1,40000,206,2.885658527277223
0.75,1,100,207,2.5062101951648317
0.75,1,200,207,2.729293534291927
0.75,1,300,207,2.2676737337539503
0.75,1,400,207,2.1557159303758313
0.75,1,500,207,1.99945661655905
0.75,1,600,207,1.9221911588398184
0.75,1,700,207,1.8132495226525198
0.75,1,800,207,2.011818302612072
0.75,1,900,207,2.0753738321778243
0.75,1,1000,207,2.093958591198948
0.75,1,2000,207,2.3251891892523955
0.75,1,3000,207,2.407406691901124
0.75,1,4000,207,2.3211848540060216
0.75,1,5000,207,2.338441594110386
0.75,1,6000,207,2.241653643168953
0.75,1,7000,207,2.5209137580106646
0.75,1,8000,207,2.421227980632979
0.75,1,9000,207,2.6078844116261517
0.75,1,10000,207,2.590618179160899
0.75,1,20000,207,2.7375802979255655
0.75,1,30000,207,2.823108775724103
0.75,1,40000,207,2.840523189771048
0.75,1,100,208,2.1724147710462596
0.75,1,200,208,2.0691778726597785
0.75,1,300,208,1.7019504965339636
0.75,1,400,208,4.28283627897866
0.75,1,500,208,5.160081886365364
0.75,1,600,208,4.895795060146086
0.75,1,700,208,4.617868351678292
0.75,1,800,208,4.158393547681923
0.75,1,900,208,3.974712510752514
0.75,1,1000,208,3.779641604523199
0.75,1,2000,208,3.1107737066127243
0.75,1,3000,208,2.8287829780741887
0.75,1,4000,208,2.598532166407452
0.75,1,5000,208,2.91198024491159
0.75,1,6000,208,2.857246189008918
0.75,1,7000,208,2.8697281759608533
0.75,1,8000,208,2.8385156760093877
0.75,1,9000,208,2.819254659791443
0.75,1,10000,208,2.9197898328850522
0.75,1,20000,208,2.9230076590495555
0.75,1,30000,208,2.841595124807462
0.75,1,40000,208,2.902092105228921
0.75,1,100,209,2.334340473583861
0.75,1,200,209,1.9592046520151618
0.75,1,300,209,1.9646913633741028
0.75,1,400,209,2.0506773205679387
0.75,1,500,209,2.500841811257288
0.75,1,600,209,2.378731136613099
0.75,1,700,209,2.6471637020913086
0.75,1,800,209,2.53621817682657
0.75,1,900,209,2.5145559174182432
0.75,1,1000,209,2.9863191993938085
0.75,1,2000,209,2.448818931671673
0.75,1,3000,209,2.294274851499996
0.75,1,4000,209,2.368307953621827
0.75,1,5000,209,2.3122294225087114
0.75,1,6000,209,2.4389325790425835
0.75,1,7000,209,2.5222146599759836
0.75,1,8000,209,2.5476346036805353
0.75,1,9000,209,2.6575874970299145
0.75,1,10000,209,2.7068636971392914
0.75,1,20000,209,2.637092882201933
0.75,1,30000,209,2.7001541817461887
0.75,1,40000,209,2.8080107439952133
0.75,1,100,210,1.0148195690267938
0.75,1,200,210,1.637030166058966
0.75,1,300,210,2.509054877024861
0.75,1,400,210,3.0274453717359826
0.75,1,500,210,2.9657829150629076
0.75,1,600,210,3.5951801747752152
0.75,1,700,210,3.4503497552090416
0.75,1,800,210,3.455364610156343
0.75,1,900,210,3.316126908931095
0.75,1,1000,210,3.2309411438587223
0.75,1,2000,210,2.7045015972556334
0.75,1,3000,210,2.643739229566855
0.75,1,4000,210,2.7038218193017567
0.75,1,5000,210,2.7521151485429822
0.75,1,6000,210,2.679219059015388
0.75,1,7000,210,2.7607292390040286
0.75,1,8000,210,2.8647320768770514
0.75,1,9000,210,2.9555653276046217
0.75,1,10000,210,2.890767394606472
0.75,1,20000,210,2.686345354204715
0.75,1,30000,210,2.736760367385741
0.75,1,40000,210,2.776855050020765
0.75,1,100,211,2.206231267336034
0.75,1,200,211,2.96498825554712
0.75,1,300,211,2.917724133761371
0.75,1,400,211,3.1909488540875266
0.75,1,500,211,3.284102822811911
0.75,1,600,211,2.942131385889618
0.75,1,700,211,2.7485172580961055
0.75,1,800,211,2.6300752219823567
0.75,1,900,211,2.647249381935474
0.75,1,1000,211,2.5622999043098127
0.75,1,2000,211,2.1855728311228257
0.75,1,3000,211,2.5172364574455512
0.75,1,4000,211,2.444025011887096
0.75,1,5000,211,2.473829315769893
0.75,1,6000,211,2.510953259106845
0.75,1,7000,211,2.5539574708537796
0.75,1,8000,211,2.677883764549023
0.75,1,9000,211,2.8067016695630826
0.75,1,10000,211,2.865134909129826
0.75,1,20000,211,3.0181486630292325
0.75,1,30000,211,3.065579418631813
0.75,1,40000,211,3.0808712832705134
0.75,1,100,212,3.0947230015961953
0.75,1,200,212,2.489988610874785
0.75,1,300,212,2.6955372653882907
0.75,1,400,212,3.6464298050273523
0.75,1,500,212,3.339778586499056
0.75,1,600,212,4.024368799049331
0.75,1,700,212,4.168743273088632
0.75,1,800,212,3.848661656627213
0.75,1,900,212,3.920667683923776
0.75,1,1000,212,4.01086076037682
0.75,1,2000,212,3.277491311157183
0.75,1,3000,212,3.237272210736298
0.75,1,4000,212,3.048230720669214
0.75,1,5000,212,3.028544093665758
0.75,1,6000,212,3.0595668952441715
0.75,1,7000,212,2.900012063453
0.75,1,8000,212,3.023888652385703
0.75,1,9000,212,3.0442669468290924
0.75,1,10000,212,3.0149307031312187
0.75,1,20000,212,2.829883758992288
0.75,1,30000,212,2.8483537842797135
0.75,1,40000,212,2.823151523331146
0.75,1,100,213,1.6018973199157918
0.75,1,200,213,3.0230741071521776
0.75,1,300,213,3.575349912869583
0.75,1,400,213,3.5608471987975916
0.75,1,500,213,3.5498566255364445
0.75,1,600,213,3.2644069500679027
0.75,1,700,213,3.045054324660232
0.75,1,800,213,2.8223837927095308
0.75,1,900,213,2.665210450621187
0.75,1,1000,213,2.6445730980882955
0.75,1,2000,213,3.028358332409834
0.75,1,3000,213,2.796056067202534
0.75,1,4000,213,3.1379795268186097
0.75,1,5000,213,3.0920882960134253
0.75,1,6000,213,3.003758827240577
0.75,1,7000,213,2.800426462094464
0.75,1,8000,213,2.6722925425399278
0.75,1,9000,213,2.598228052219309
0.75,1,10000,213,2.622135316864232
0.75,1,20000,213,2.732531572745672
0.75,1,30000,213,2.7703191192188465
0.75,1,40000,213,2.784608634642393
0.75,1,100,214,1.1332904058008564
0.75,1,200,214,1.958263535216696
0.75,1,300,214,1.6293982069080846
0.75,1,400,214,1.6593213757422196
0.75,1,500,214,2.9854826364778004
0.75,1,600,214,3.043341025115734
0.75,1,700,214,2.874253815147936
0.75,1,800,214,2.8199625721722845
0.75,1,900,214,2.7003679259317623
0.75,1,1000,214,2.6338641191785217
0.75,1,2000,214,4.117787894350946
0.75,1,3000,214,3.840801218793937
0.75,1,4000,214,4.106519636885773
0.75,1,5000,214,3.9697598832218994
0.75,1,6000,214,3.75892420595935
0.75,1,7000,214,3.594319786804718
0.75,1,8000,214,3.5048044919337134
0.75,1,9000,214,3.3802694832486546
0.75,1,10000,214,3.262658440456816
0.75,1,20000,214,3.682754623626663
0.75,1,30000,214,3.393747351267173
0.75,1,40000,214,3.2817727738465177
0.75,1,100,215,1.540712072484851
0.75,1,200,215,3.360538364161749
0.75,1,300,215,2.9185913097157363
0.75,1,400,215,2.8548627801255493
0.75,1,500,215,2.595872377874151
0.75,1,600,215,2.6276798726101975
0.75,1,700,215,2.4739697864471695
