Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.9,4,20010,23,1.5025290041246295
0.9,4,21010,23,1.5135536271312897
0.9,4,22010,23,1.515209374028544
0.9,4,23010,23,1.515209374028544
0.9,4,24010,23,1.515209374028544
0.9,4,25010,23,1.515209374028544
0.9,4,26010,23,1.515209374028544
0.9,4,27010,23,1.515209374028544
0.9,4,28010,23,1.515209374028544
0.9,4,29010,23,1.515209374028544
0.9,4,10,24,0.07692050120601568
0.9,4,1010,24,1.4442253829975722
0.9,4,2010,24,1.2779226407471223
0.9,4,3010,24,1.105993344798738
0.9,4,4010,24,1.2590916821533473
0.9,4,5010,24,1.8702310194458789
0.9,4,6010,24,1.872434588757377
0.9,4,7010,24,1.9974614296054585
0.9,4,8010,24,2.03985956603523
0.9,4,9010,24,1.9450810067504565
0.9,4,10010,24,1.9123983733433498
0.9,4,11010,24,1.8853298360436432
0.9,4,12010,24,1.7871699625674051
0.9,4,13010,24,1.737256485851672
0.9,4,14010,24,1.7476628900059232
0.9,4,15010,24,1.6722668610867748
0.9,4,16010,24,1.706785825886139
0.9,4,17010,24,1.6993212937370274
0.9,4,18010,24,1.6709371733654454
0.9,4,19010,24,1.7510110594366497
0.9,4,20010,24,1.7983498528272648
0.9,4,21010,24,1.7756816727684595
0.9,4,22010,24,1.7557036917105426
0.9,4,23010,24,1.7557036917105426
0.9,4,24010,24,1.7557036917105426
0.9,4,25010,24,1.7557036917105426
0.9,4,26010,24,1.7557036917105426
0.9,4,27010,24,1.7557036917105426
0.9,4,28010,24,1.7557036917105426
0.9,4,29010,24,1.7557036917105426
0.9,4,10,25,0.038626317233495036
0.9,4,1010,25,1.4947405017127093
0.9,4,2010,25,2.3075677064411333
0.9,4,3010,25,1.9540643623402563
0.9,4,4010,25,1.9340954902201066
0.9,4,5010,25,1.81521423363331
0.9,4,6010,25,1.7739858187185007
0.9,4,7010,25,1.7875780036133122
0.9,4,8010,25,1.7169387257179747
0.9,4,9010,25,1.705023287374682
0.9,4,10010,25,1.7296781854435848
0.9,4,11010,25,1.6978999548096374
0.9,4,12010,25,1.6421548598128533
0.9,4,13010,25,1.6414329921929918
0.9,4,14010,25,1.6046463065298664
0.9,4,15010,25,1.6065606469879574
0.9,4,16010,25,1.5904609340821951
0.9,4,17010,25,1.572597014981141
0.9,4,18010,25,1.6670370599225839
0.9,4,19010,25,1.6464960435146943
0.9,4,20010,25,1.7328212170868527
0.9,4,21010,25,1.7215500372366928
0.9,4,22010,25,1.7162962778261484
0.9,4,23010,25,1.7162962778261484
0.9,4,24010,25,1.7162962778261484
0.9,4,25010,25,1.7162962778261484
0.9,4,26010,25,1.7162962778261484
0.9,4,27010,25,1.7162962778261484
0.9,4,28010,25,1.7162962778261484
0.9,4,29010,25,1.7162962778261484
0.9,4,10,26,0.4074809677204696
0.9,4,1010,26,0.8552557847209854
0.9,4,2010,26,0.9512813426448532
0.9,4,3010,26,0.8569567847703718
0.9,4,4010,26,0.9434743757433783
0.9,4,5010,26,0.9877418443297628
0.9,4,6010,26,0.9548625369628966
0.9,4,7010,26,1.1050541490309715
0.9,4,8010,26,1.1776491661487642
0.9,4,9010,26,1.1967688982303506
0.9,4,10010,26,1.2249732875009083
0.9,4,11010,26,1.5138694262982466
0.9,4,12010,26,1.493096863806755
0.9,4,13010,26,1.4841064656845622
0.9,4,14010,26,1.4983190324349247
0.9,4,15010,26,1.5366912469212044
0.9,4,16010,26,1.496896925388693
0.9,4,17010,26,1.4912603269380904
0.9,4,18010,26,1.7462826570963297
0.9,4,19010,26,1.7476258756903817
0.9,4,20010,26,1.7083002632265114
0.9,4,21010,26,1.6873885191131708
0.9,4,22010,26,1.6729386945311282
0.9,4,23010,26,1.6729386945311282
0.9,4,24010,26,1.6729386945311282
0.9,4,25010,26,1.6729386945311282
0.9,4,26010,26,1.6729386945311282
0.9,4,27010,26,1.6729386945311282
0.9,4,28010,26,1.6729386945311282
0.9,4,29010,26,1.6729386945311282
0.9,4,10,27,0.08572363274581454
0.9,4,1010,27,1.3636706602881148
0.9,4,2010,27,1.6117431161422386
0.9,4,3010,27,1.6705443818070398
0.9,4,4010,27,2.093537966830544
0.9,4,5010,27,2.316503283019081
0.9,4,6010,27,2.544498113433604
0.9,4,7010,27,2.353833428535561
0.9,4,8010,27,2.2331954789827644
0.9,4,9010,27,2.280443201737947
0.9,4,10010,27,2.322541824036603
0.9,4,11010,27,2.3333030478933683
0.9,4,12010,27,2.2361097340613414
0.9,4,13010,27,2.3787177785155516
0.9,4,14010,27,2.2974658225496736
0.9,4,15010,27,2.21140272499573
0.9,4,16010,27,2.12376843151255
0.9,4,17010,27,2.0533750428402464
0.9,4,18010,27,1.9957934373531967
0.9,4,19010,27,1.9795480514973514
0.9,4,20010,27,1.9745183779732882
0.9,4,21010,27,1.974758009633861
0.9,4,22010,27,1.9754516675602773
0.9,4,23010,27,1.9754516675602773
0.9,4,24010,27,1.9754516675602773
0.9,4,25010,27,1.9754516675602773
0.9,4,26010,27,1.9754516675602773
0.9,4,27010,27,1.9754516675602773
0.9,4,28010,27,1.9754516675602773
0.9,4,29010,27,1.9754516675602773
0.9,4,10,28,0.0
0.9,4,1010,28,0.9395809684143902
0.9,4,2010,28,1.2215788893631625
0.9,4,3010,28,0.9725151657344008
0.9,4,4010,28,1.2003830585998638
0.9,4,5010,28,1.2419966699261384
0.9,4,6010,28,1.3264181371947814
0.9,4,7010,28,1.5640398203512242
0.9,4,8010,28,1.6085215393741958
0.9,4,9010,28,1.5506411299032472
0.9,4,10010,28,1.6013090779694528
0.9,4,11010,28,1.5537932851816512
0.9,4,12010,28,1.6431423123754028
0.9,4,13010,28,1.6350735878209464
0.9,4,14010,28,1.6119254097402496
0.9,4,15010,28,1.6500193146123983
0.9,4,16010,28,1.719095166689888
0.9,4,17010,28,1.7368581495743176
0.9,4,18010,28,1.7217226254238807
0.9,4,19010,28,1.6680341286690437
0.9,4,20010,28,1.7007927018685087
0.9,4,21010,28,1.6895852439013843
0.9,4,22010,28,1.7100485364128288
0.9,4,23010,28,1.7100485364128288
0.9,4,24010,28,1.7100485364128288
0.9,4,25010,28,1.7100485364128288
0.9,4,26010,28,1.7100485364128288
0.9,4,27010,28,1.7100485364128288
0.9,4,28010,28,1.7100485364128288
0.9,4,29010,28,1.7100485364128288
0.9,4,10,29,0.3563659708493079
0.9,4,1010,29,2.439899455916353
0.9,4,2010,29,2.0302290496189968
0.9,4,3010,29,2.040092915902609
0.9,4,4010,29,1.8987556825672458
0.9,4,5010,29,1.9066137500432274
0.9,4,6010,29,1.9059812472142867
0.9,4,7010,29,1.8730077606433813
0.9,4,8010,29,1.7762235669102986
0.9,4,9010,29,1.7973188935813413
0.9,4,10010,29,1.7217934525954475
0.9,4,11010,29,1.691320189860221
0.9,4,12010,29,2.0087834015004624
0.9,4,13010,29,2.0588075786239974
0.9,4,14010,29,1.9916044141143263
0.9,4,15010,29,2.0951668749500656
0.9,4,16010,29,2.0162350823650126
0.9,4,17010,29,2.0134803720276673
0.9,4,18010,29,2.0380096269421015
0.9,4,19010,29,2.0213980728605363
0.9,4,20010,29,2.0650044998056574
0.9,4,21010,29,2.0407801549534814
0.9,4,22010,29,2.0334141289772054
0.9,4,23010,29,2.0334141289772054
0.9,4,24010,29,2.0334141289772054
0.9,4,25010,29,2.0334141289772054
0.9,4,26010,29,2.0334141289772054
0.9,4,27010,29,2.0334141289772054
0.9,4,28010,29,2.0334141289772054
0.9,4,29010,29,2.0334141289772054
0.9,4,10,30,0.1229562145163599
0.9,4,1010,30,1.7336575892213424
0.9,4,2010,30,2.6826655289279078
0.9,4,3010,30,3.1119036116600123
0.9,4,4010,30,2.7967744994565886
0.9,4,5010,30,2.741563782873443
0.9,4,6010,30,2.8134856672567277
0.9,4,7010,30,2.68365396767376
0.9,4,8010,30,2.571594117424609
0.9,4,9010,30,2.426705326027489
0.9,4,10010,30,2.340922310823618
0.9,4,11010,30,2.262468655850018
0.9,4,12010,30,2.5377705333955514
0.9,4,13010,30,2.422957946613544
0.9,4,14010,30,2.3397260811661815
0.9,4,15010,30,2.248693296439455
0.9,4,16010,30,2.1919703127149566
0.9,4,17010,30,2.1336605227424745
0.9,4,18010,30,2.0450534874591026
0.9,4,19010,30,2.0170795655124496
0.9,4,20010,30,2.144483737593277
0.9,4,21010,30,2.138677411553479
0.9,4,22010,30,2.1192512721715464
0.9,4,23010,30,2.1192512721715464
0.9,4,24010,30,2.1192512721715464
0.9,4,25010,30,2.1192512721715464
0.9,4,26010,30,2.1192512721715464
0.9,4,27010,30,2.1192512721715464
0.9,4,28010,30,2.1192512721715464
0.9,4,29010,30,2.1192512721715464
0.9,4,10,31,0.10146265892229203
0.9,4,1010,31,2.667647428243394
0.9,4,2010,31,2.046631797610651
0.9,4,3010,31,1.8177515119782302
0.9,4,4010,31,1.8446722109450078
0.9,4,5010,31,1.7982218473400635
0.9,4,6010,31,1.6618773479039
0.9,4,7010,31,1.7943603654456441
0.9,4,8010,31,1.8268281871313599
0.9,4,9010,31,1.738274401633074
0.9,4,10010,31,1.7121873079351273
0.9,4,11010,31,1.6949585986757287
0.9,4,12010,31,1.6809018869049344
0.9,4,13010,31,1.6496733306302218
0.9,4,14010,31,1.6439071404827166
0.9,4,15010,31,1.6457070011273625
0.9,4,16010,31,1.6210403524193697
0.9,4,17010,31,1.6042545583205299
0.9,4,18010,31,1.5744918263632186
0.9,4,19010,31,1.531938143475912
0.9,4,20010,31,1.518656992836568
0.9,4,21010,31,1.5363456853291049
0.9,4,22010,31,1.5402783728816676
0.9,4,23010,31,1.5402783728816676
0.9,4,24010,31,1.5402783728816676
0.9,4,25010,31,1.5402783728816676
0.9,4,26010,31,1.5402783728816676
0.9,4,27010,31,1.5402783728816676
0.9,4,28010,31,1.5402783728816676
0.9,4,29010,31,1.5402783728816676
0.9,4,10,32,0.26471253432714814
0.9,4,1010,32,1.3451691611244985
0.9,4,2010,32,1.00888231265856
0.9,4,3010,32,1.1611070635221148
0.9,4,4010,32,1.5073810232192648
0.9,4,5010,32,1.586673247055466
0.9,4,6010,32,1.7207690578126664
0.9,4,7010,32,1.668953026664674
0.9,4,8010,32,1.583444384863583
0.9,4,9010,32,1.752826018488363
0.9,4,10010,32,1.757315106330411
0.9,4,11010,32,1.8161618454261195
0.9,4,12010,32,1.7308838353794918
0.9,4,13010,32,1.7039829222437732
0.9,4,14010,32,1.6389451696776085
0.9,4,15010,32,1.6116346451971872
0.9,4,16010,32,1.776436377152908
0.9,4,17010,32,1.7885278065470191
0.9,4,18010,32,1.8956984235143644
0.9,4,19010,32,1.9033144904107602
0.9,4,20010,32,1.8975621937251104
0.9,4,21010,32,1.9189014499339796
0.9,4,22010,32,1.9077619013728542
0.9,4,23010,32,1.9077619013728542
0.9,4,24010,32,1.9077619013728542
0.9,4,25010,32,1.9077619013728542
0.9,4,26010,32,1.9077619013728542
0.9,4,27010,32,1.9077619013728542
0.9,4,28010,32,1.9077619013728542
0.9,4,29010,32,1.9077619013728542
0.9,4,10,33,0.0
0.9,4,1010,33,2.0673326527463414
0.9,4,2010,33,1.981766582289275
0.9,4,3010,33,1.7157013292223433
0.9,4,4010,33,1.5901433413983581
0.9,4,5010,33,1.4598023391649957
0.9,4,6010,33,1.7057437131243611
0.9,4,7010,33,1.7114718889982379
0.9,4,8010,33,1.8618770297779903
0.9,4,9010,33,1.761259863086546
0.9,4,10010,33,1.763079878586769
0.9,4,11010,33,1.8190519185660023
0.9,4,12010,33,2.3698799525451917
0.9,4,13010,33,2.932006238945395
0.9,4,14010,33,2.8084378905143264
0.9,4,15010,33,2.784023506542183
0.9,4,16010,33,2.6913344762244424
0.9,4,17010,33,2.573964375741342
0.9,4,18010,33,2.5597191224855234
0.9,4,19010,33,2.5800504503039208
0.9,4,20010,33,2.4876994129876695
0.9,4,21010,33,2.470967467586266
0.9,4,22010,33,2.453811248039258
0.9,4,23010,33,2.453811248039258
0.9,4,24010,33,2.453811248039258
0.9,4,25010,33,2.453811248039258
0.9,4,26010,33,2.453811248039258
0.9,4,27010,33,2.453811248039258
0.9,4,28010,33,2.453811248039258
0.9,4,29010,33,2.453811248039258
0.9,4,10,34,0.1567718793135419
0.9,4,1010,34,2.3234143997094683
0.9,4,2010,34,1.5898847593788537
0.9,4,3010,34,1.708310888747374
0.9,4,4010,34,1.6726818370859178
0.9,4,5010,34,1.757278398580474
0.9,4,6010,34,1.8273337016140934
0.9,4,7010,34,1.8992627940157623
0.9,4,8010,34,1.8737414359683928
0.9,4,9010,34,1.766444352430965
0.9,4,10010,34,1.8087820159566217
0.9,4,11010,34,2.075996583218626
0.9,4,12010,34,2.0436582680843207
0.9,4,13010,34,1.9774077024073733
0.9,4,14010,34,1.9330008268259036
0.9,4,15010,34,1.9008548201655864
0.9,4,16010,34,1.8635654549722582
0.9,4,17010,34,1.931963997411092
0.9,4,18010,34,1.9049383165986948
0.9,4,19010,34,2.030240656539782
0.9,4,20010,34,1.9871327548599562
0.9,4,21010,34,1.9330819286960723
0.9,4,22010,34,1.8933215434024304
0.9,4,23010,34,1.8933215434024304
0.9,4,24010,34,1.8933215434024304
0.9,4,25010,34,1.8933215434024304
0.9,4,26010,34,1.8933215434024304
0.9,4,27010,34,1.8933215434024304
0.9,4,28010,34,1.8933215434024304
0.9,4,29010,34,1.8933215434024304
0.9,4,10,35,0.0
0.9,4,1010,35,1.5637116294133522
0.9,4,2010,35,1.3341962767157094
0.9,4,3010,35,1.2090140851218554
0.9,4,4010,35,1.6198841940298052
0.9,4,5010,35,2.222789804523771
0.9,4,6010,35,2.0912977780733057
0.9,4,7010,35,2.0140390324874065
0.9,4,8010,35,1.9248631967581205
0.9,4,9010,35,1.7835376717834157
0.9,4,10010,35,1.7849414514874713
0.9,4,11010,35,1.7117281547691192
0.9,4,12010,35,1.7534874484476517
0.9,4,13010,35,1.8919133199281912
0.9,4,14010,35,1.878989391642864
0.9,4,15010,35,1.7945013794179405
0.9,4,16010,35,1.7868650503762868
0.9,4,17010,35,1.847874874040469
0.9,4,18010,35,1.811861565165189
0.9,4,19010,35,1.7480417675781157
0.9,4,20010,35,1.8088799006035894
0.9,4,21010,35,1.8091552221736356
0.9,4,22010,35,1.7922372406230547
0.9,4,23010,35,1.7922372406230547
0.9,4,24010,35,1.7922372406230547
0.9,4,25010,35,1.7922372406230547
0.9,4,26010,35,1.7922372406230547
0.9,4,27010,35,1.7922372406230547
0.9,4,28010,35,1.7922372406230547
0.9,4,29010,35,1.7922372406230547
0.9,4,10,36,0.15509338007270906
0.9,4,1010,36,0.7635107481515465
0.9,4,2010,36,1.1786549237969035
0.9,4,3010,36,1.5163973084772502
0.9,4,4010,36,1.500868437802905
0.9,4,5010,36,1.6827736136574138
0.9,4,6010,36,1.720408155218158
0.9,4,7010,36,1.8510745558806667
0.9,4,8010,36,1.7098332965911598
0.9,4,9010,36,2.123513091515391
0.9,4,10010,36,2.328216405619628
0.9,4,11010,36,2.398733730895025
0.9,4,12010,36,2.3705320302387913
0.9,4,13010,36,2.2694502669555248
0.9,4,14010,36,2.209758060262627
0.9,4,15010,36,2.144538389675511
0.9,4,16010,36,2.101178297946657
0.9,4,17010,36,2.0457229816129896
0.9,4,18010,36,1.9886606190668765
0.9,4,19010,36,2.026369118290691
0.9,4,20010,36,1.9780667636733023
0.9,4,21010,36,1.934985796575896
0.9,4,22010,36,1.9241782337058984
0.9,4,23010,36,1.9241782337058984
0.9,4,24010,36,1.9241782337058984
0.9,4,25010,36,1.9241782337058984
0.9,4,26010,36,1.9241782337058984
0.9,4,27010,36,1.9241782337058984
0.9,4,28010,36,1.9241782337058984
0.9,4,29010,36,1.9241782337058984
0.9,4,10,37,0.00015076091957628713
0.9,4,1010,37,1.189927880846893
0.9,4,2010,37,3.6495396196129875
0.9,4,3010,37,3.0645776864604053
0.9,4,4010,37,2.5808236787668077
0.9,4,5010,37,2.5438859709397548
0.9,4,6010,37,2.4637319439722654
0.9,4,7010,37,2.434091730191372
0.9,4,8010,37,2.3691835761421065
0.9,4,9010,37,2.3043764707884176
0.9,4,10010,37,2.157015180952774
0.9,4,11010,37,2.1973465670761962
0.9,4,12010,37,2.4405011745798744
0.9,4,13010,37,2.422499964813786
0.9,4,14010,37,2.384612352690975
0.9,4,15010,37,2.3824838621185545
0.9,4,16010,37,2.2813364865426915
0.9,4,17010,37,2.2765340770395968
0.9,4,18010,37,2.2035350890469094
0.9,4,19010,37,2.134144518963981
0.9,4,20010,37,2.0950238959436795
0.9,4,21010,37,2.0526264363821842
0.9,4,22010,37,2.0226651926894514
0.9,4,23010,37,2.0226651926894514
0.9,4,24010,37,2.0226651926894514
0.9,4,25010,37,2.0226651926894514
0.9,4,26010,37,2.0226651926894514
0.9,4,27010,37,2.0226651926894514
0.9,4,28010,37,2.0226651926894514
0.9,4,29010,37,2.0226651926894514
0.9,4,10,38,0.06618065075972923
0.9,4,1010,38,1.8912920624220682
0.9,4,2010,38,1.8819994211528983
0.9,4,3010,38,1.9873824860791238
0.9,4,4010,38,1.7090176298209034
0.9,4,5010,38,2.0343664831420014
0.9,4,6010,38,1.829378694879876
0.9,4,7010,38,1.7137404789444064
0.9,4,8010,38,1.6731732302587028
0.9,4,9010,38,2.0346815784686827
0.9,4,10010,38,2.0588823772855496
0.9,4,11010,38,2.034310490352244
0.9,4,12010,38,2.0928430416314177
0.9,4,13010,38,2.0046344306298196
0.9,4,14010,38,1.9443533265776658
0.9,4,15010,38,1.8871902960546865
0.9,4,16010,38,2.015998535096821
0.9,4,17010,38,1.9835676268054407
0.9,4,18010,38,1.9340233883295352
0.9,4,19010,38,2.039224940297829
0.9,4,20010,38,1.982287994581134
0.9,4,21010,38,1.9726334740842368
0.9,4,22010,38,1.9588701017188819
0.9,4,23010,38,1.9588701017188819
0.9,4,24010,38,1.9588701017188819
0.9,4,25010,38,1.9588701017188819
0.9,4,26010,38,1.9588701017188819
0.9,4,27010,38,1.9588701017188819
0.9,4,28010,38,1.9588701017188819
0.9,4,29010,38,1.9588701017188819
0.9,4,10,39,0.0
0.9,4,1010,39,1.522611063518962
0.9,4,2010,39,2.181054158022082
0.9,4,3010,39,2.086546598806836
0.9,4,4010,39,2.270612239822282
0.9,4,5010,39,2.083302375335016
0.9,4,6010,39,2.1576457072220676
0.9,4,7010,39,2.2429013301093184
0.9,4,8010,39,2.0641836914515292
0.9,4,9010,39,1.9828615725103453
0.9,4,10010,39,1.9746902772997792
0.9,4,11010,39,1.8774272381150945
0.9,4,12010,39,2.139674483407609
0.9,4,13010,39,2.1273948896978485
0.9,4,14010,39,2.1134129629465344
0.9,4,15010,39,2.0669844810344777
0.9,4,16010,39,1.998480381732315
0.9,4,17010,39,1.9656314103225299
0.9,4,18010,39,1.8949558512724998
0.9,4,19010,39,1.9457750301709233
0.9,4,20010,39,1.911835202972519
0.9,4,21010,39,1.8949514036659674
0.9,4,22010,39,1.9228539713109072
0.9,4,23010,39,1.9228539713109072
0.9,4,24010,39,1.9228539713109072
0.9,4,25010,39,1.9228539713109072
0.9,4,26010,39,1.9228539713109072
0.9,4,27010,39,1.9228539713109072
0.9,4,28010,39,1.9228539713109072
0.9,4,29010,39,1.9228539713109072
0.9,4,10,40,0.0
0.9,4,1010,40,0.8274859955357161
0.9,4,2010,40,1.3395913868151428
0.9,4,3010,40,1.702922009424192
0.9,4,4010,40,1.548833412567865
0.9,4,5010,40,1.488112696854497
0.9,4,6010,40,1.8080299269425422
0.9,4,7010,40,1.8841357499452656
0.9,4,8010,40,1.7933885080876668
0.9,4,9010,40,1.791721347589541
0.9,4,10010,40,1.899906649432796
0.9,4,11010,40,1.802496035886841
0.9,4,12010,40,1.8212196920761092
0.9,4,13010,40,1.7886522312264266
0.9,4,14010,40,1.8188880460122967
0.9,4,15010,40,1.8040990245885782
0.9,4,16010,40,1.751070029666382
0.9,4,17010,40,1.7124863492696896
0.9,4,18010,40,1.8511716530117137
0.9,4,19010,40,1.9264887936467159
0.9,4,20010,40,1.8731715212354683
0.9,4,21010,40,1.849371423488558
0.9,4,22010,40,1.8301197168769072
0.9,4,23010,40,1.8301197168769072
0.9,4,24010,40,1.8301197168769072
0.9,4,25010,40,1.8301197168769072
0.9,4,26010,40,1.8301197168769072
0.9,4,27010,40,1.8301197168769072
0.9,4,28010,40,1.8301197168769072
0.9,4,29010,40,1.8301197168769072
0.9,4,10,41,0.09622415289455584
0.9,4,1010,41,2.3400697041696388
0.9,4,2010,41,1.788734189045106
0.9,4,3010,41,1.5129379416517315
0.9,4,4010,41,1.3874271260107207
0.9,4,5010,41,1.4773017605192
0.9,4,6010,41,1.4283139406471188
0.9,4,7010,41,1.989992147943038
0.9,4,8010,41,2.1205680161951728
0.9,4,9010,41,1.9766695098403178
0.9,4,10010,41,1.9907755990878067
0.9,4,11010,41,1.8625367197418108
0.9,4,12010,41,1.9336912028097042
0.9,4,13010,41,1.8441970153468503
0.9,4,14010,41,1.7926394156721017
0.9,4,15010,41,2.1917966067791848
0.9,4,16010,41,2.5264121011212244
0.9,4,17010,41,2.5052371086102427
0.9,4,18010,41,2.4147398882477815
0.9,4,19010,41,2.4242014267567082
0.9,4,20010,41,2.4155193954213185
0.9,4,21010,41,2.4145115123725365
0.9,4,22010,41,2.4209009712715583
0.9,4,23010,41,2.4209009712715583
0.9,4,24010,41,2.4209009712715583
0.9,4,25010,41,2.4209009712715583
0.9,4,26010,41,2.4209009712715583
0.9,4,27010,41,2.4209009712715583
0.9,4,28010,41,2.4209009712715583
0.9,4,29010,41,2.4209009712715583
0.9,4,10,42,0.027622834580933196
0.9,4,1010,42,1.137398308091514
0.9,4,2010,42,1.82805140779504
0.9,4,3010,42,2.0513089117921988
0.9,4,4010,42,1.8208332459873782
0.9,4,5010,42,2.3263587725252366
0.9,4,6010,42,2.1975382009651034
0.9,4,7010,42,2.116301739226478
0.9,4,8010,42,1.9794571769704654
0.9,4,9010,42,1.8980385712189198
0.9,4,10010,42,1.8716077203923445
0.9,4,11010,42,1.870653131845367
0.9,4,12010,42,2.0902520004672134
0.9,4,13010,42,2.0490133590761883
0.9,4,14010,42,2.0753049650445576
0.9,4,15010,42,2.019975986372333
0.9,4,16010,42,1.994684193005293
0.9,4,17010,42,2.051443645282578
0.9,4,18010,42,2.049454352036181
0.9,4,19010,42,2.0499016239758383
0.9,4,20010,42,2.029376726943657
0.9,4,21010,42,2.0093939153342335
0.9,4,22010,42,1.9911266758971957
0.9,4,23010,42,1.9911266758971957
0.9,4,24010,42,1.9911266758971957
0.9,4,25010,42,1.9911266758971957
0.9,4,26010,42,1.9911266758971957
0.9,4,27010,42,1.9911266758971957
0.9,4,28010,42,1.9911266758971957
0.9,4,29010,42,1.9911266758971957
0.9,4,10,43,0.17231619282899402
0.9,4,1010,43,1.1375441891585818
0.9,4,2010,43,1.679003615648943
0.9,4,3010,43,1.5651891542574274
0.9,4,4010,43,1.3321060119629677
0.9,4,5010,43,1.2799031069976803
0.9,4,6010,43,1.3006108326227435
0.9,4,7010,43,1.3604151970527762
0.9,4,8010,43,1.3201187143110305
0.9,4,9010,43,1.2588235173876392
0.9,4,10010,43,1.3672288823076046
0.9,4,11010,43,1.3769291013260243
0.9,4,12010,43,1.3821410382224724
0.9,4,13010,43,1.3706092826535956
0.9,4,14010,43,1.330988560215372
0.9,4,15010,43,1.3098638169050245
0.9,4,16010,43,1.3948217071572893
0.9,4,17010,43,1.4328856017171814
0.9,4,18010,43,1.483435680435026
0.9,4,19010,43,1.6726580549590433
0.9,4,20010,43,1.8824723631751195
0.9,4,21010,43,1.894409124086984
0.9,4,22010,43,1.8706263429582535
0.9,4,23010,43,1.8706263429582535
0.9,4,24010,43,1.8706263429582535
0.9,4,25010,43,1.8706263429582535
0.9,4,26010,43,1.8706263429582535
0.9,4,27010,43,1.8706263429582535
0.9,4,28010,43,1.8706263429582535
0.9,4,29010,43,1.8706263429582535
0.9,4,10,44,0.04354367512550803
0.9,4,1010,44,2.080754202747196
0.9,4,2010,44,1.8114112396105633
0.9,4,3010,44,1.8823656973503264
0.9,4,4010,44,1.7534039616896093
0.9,4,5010,44,1.689640127576745
0.9,4,6010,44,1.7836674195399667
0.9,4,7010,44,1.9786997639010733
0.9,4,8010,44,1.9556147585763377
0.9,4,9010,44,2.095048002382522
0.9,4,10010,44,2.0145264153346516
0.9,4,11010,44,1.9311082497548588
0.9,4,12010,44,2.043907852293067
0.9,4,13010,44,2.1346244881254792
0.9,4,14010,44,2.0483253864626025
0.9,4,15010,44,2.0081728296419277
0.9,4,16010,44,1.9313671170445137
0.9,4,17010,44,1.8518977571170183
0.9,4,18010,44,1.8758293134301156
0.9,4,19010,44,1.9283845342602508
0.9,4,20010,44,1.9498378893124895
0.9,4,21010,44,1.8919632167203912
0.9,4,22010,44,1.9476079430719444
0.9,4,23010,44,1.9476079430719444
0.9,4,24010,44,1.9476079430719444
0.9,4,25010,44,1.9476079430719444
0.9,4,26010,44,1.9476079430719444
0.9,4,27010,44,1.9476079430719444
0.9,4,28010,44,1.9476079430719444
0.9,4,29010,44,1.9476079430719444
0.9,4,10,45,0.02725909339389898
0.9,4,1010,45,1.3031396649767923
0.9,4,2010,45,1.5557304017896505
0.9,4,3010,45,1.7191216451446225
0.9,4,4010,45,3.141364098888953
0.9,4,5010,45,2.7550866823171027
0.9,4,6010,45,2.567209755157871
0.9,4,7010,45,2.3088702077885195
0.9,4,8010,45,2.143251590799246
0.9,4,9010,45,2.0351655922264626
0.9,4,10010,45,1.9805218475402484
0.9,4,11010,45,2.1372131266335708
0.9,4,12010,45,2.1194926048620033
