Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.85,1,9000,26,2.843122349367178
0.85,1,10000,26,2.843122349367178
0.85,1,20000,26,2.843122349367178
0.85,1,30000,26,2.843122349367178
0.85,1,40000,26,2.843122349367178
0.85,1,50000,26,2.843122349367178
0.85,1,60000,26,2.843122349367178
0.85,1,70000,26,2.843122349367178
0.85,1,80000,26,2.843122349367178
0.85,1,90000,26,2.843122349367178
0.85,1,100000,26,2.843122349367178
0.85,1,100,27,2.0844619578348276
0.85,1,200,27,1.5453024924345953
0.85,1,300,27,2.213224643837649
0.85,1,400,27,2.9093360461960986
0.85,1,500,27,2.6871229966896153
0.85,1,600,27,2.5380974914861727
0.85,1,700,27,2.4096135724972525
0.85,1,800,27,2.56270381062075
0.85,1,900,27,2.7006209741164033
0.85,1,1000,27,3.3562341599698513
0.85,1,2000,27,4.125038466242124
0.85,1,3000,27,3.691109875330038
0.85,1,4000,27,3.5413344308561543
0.85,1,5000,27,3.271272403010129
0.85,1,6000,27,3.2463647912467253
0.85,1,7000,27,3.2463647912467253
0.85,1,8000,27,3.2463647912467253
0.85,1,9000,27,3.2463647912467253
0.85,1,10000,27,3.2463647912467253
0.85,1,20000,27,3.2463647912467253
0.85,1,30000,27,3.2463647912467253
0.85,1,40000,27,3.2463647912467253
0.85,1,50000,27,3.2463647912467253
0.85,1,60000,27,3.2463647912467253
0.85,1,70000,27,3.2463647912467253
0.85,1,80000,27,3.2463647912467253
0.85,1,90000,27,3.2463647912467253
0.85,1,100000,27,3.2463647912467253
0.85,1,100,28,2.4636668453396324
0.85,1,200,28,2.5929709897757687
0.85,1,300,28,2.4913330454334877
0.85,1,400,28,2.3282534692703343
0.85,1,500,28,2.17405235182611
0.85,1,600,28,2.175041047121691
0.85,1,700,28,2.1231138679221737
0.85,1,800,28,2.330483124661167
0.85,1,900,28,2.18426108482109
0.85,1,1000,28,2.136389382224145
0.85,1,2000,28,2.2616085847493723
0.85,1,3000,28,2.4644880374203417
0.85,1,4000,28,2.3212393352976655
0.85,1,5000,28,2.342113434744341
0.85,1,6000,28,2.3293066937061213
0.85,1,7000,28,2.3293066937061213
0.85,1,8000,28,2.3293066937061213
0.85,1,9000,28,2.3293066937061213
0.85,1,10000,28,2.3293066937061213
0.85,1,20000,28,2.3293066937061213
0.85,1,30000,28,2.3293066937061213
0.85,1,40000,28,2.3293066937061213
0.85,1,50000,28,2.3293066937061213
0.85,1,60000,28,2.3293066937061213
0.85,1,70000,28,2.3293066937061213
0.85,1,80000,28,2.3293066937061213
0.85,1,90000,28,2.3293066937061213
0.85,1,100000,28,2.3293066937061213
0.85,1,100,29,0.922937227871286
0.85,1,200,29,2.9491034509003873
0.85,1,300,29,2.402233535156594
0.85,1,400,29,2.2226141782423134
0.85,1,500,29,1.9934373289337182
0.85,1,600,29,2.0408996005543365
0.85,1,700,29,1.9269731723389747
0.85,1,800,29,2.070777276381684
0.85,1,900,29,2.2634256718890113
0.85,1,1000,29,2.2339752987835477
0.85,1,2000,29,2.9903521763224954
0.85,1,3000,29,3.0195016464411917
0.85,1,4000,29,3.2518980442462984
0.85,1,5000,29,3.142033142824983
0.85,1,6000,29,3.1041328555037366
0.85,1,7000,29,3.1041328555037366
0.85,1,8000,29,3.1041328555037366
0.85,1,9000,29,3.1041328555037366
0.85,1,10000,29,3.1041328555037366
0.85,1,20000,29,3.1041328555037366
0.85,1,30000,29,3.1041328555037366
0.85,1,40000,29,3.1041328555037366
0.85,1,50000,29,3.1041328555037366
0.85,1,60000,29,3.1041328555037366
0.85,1,70000,29,3.1041328555037366
0.85,1,80000,29,3.1041328555037366
0.85,1,90000,29,3.1041328555037366
0.85,1,100000,29,3.1041328555037366
0.85,1,100,30,1.8095538381734513
0.85,1,200,30,2.375823865512282
0.85,1,300,30,2.928080695420452
0.85,1,400,30,3.3348992768878496
0.85,1,500,30,3.119634025974129
0.85,1,600,30,2.9053814831257774
0.85,1,700,30,2.9849963120064564
0.85,1,800,30,2.831174443396169
0.85,1,900,30,2.6556563939834885
0.85,1,1000,30,2.4934027345436234
0.85,1,2000,30,2.8445529055801515
0.85,1,3000,30,2.820829052711322
0.85,1,4000,30,2.7191140977339234
0.85,1,5000,30,2.5798219808987204
0.85,1,6000,30,2.615118557410464
0.85,1,7000,30,2.615118557410464
0.85,1,8000,30,2.615118557410464
0.85,1,9000,30,2.615118557410464
0.85,1,10000,30,2.615118557410464
0.85,1,20000,30,2.615118557410464
0.85,1,30000,30,2.615118557410464
0.85,1,40000,30,2.615118557410464
0.85,1,50000,30,2.615118557410464
0.85,1,60000,30,2.615118557410464
0.85,1,70000,30,2.615118557410464
0.85,1,80000,30,2.615118557410464
0.85,1,90000,30,2.615118557410464
0.85,1,100000,30,2.615118557410464
0.85,1,100,31,0.8834378350751839
0.85,1,200,31,1.0710458548054382
0.85,1,300,31,1.3883026363818234
0.85,1,400,31,1.656705065306232
0.85,1,500,31,1.7499922325471466
0.85,1,600,31,1.676516148343133
0.85,1,700,31,1.6427764511244316
0.85,1,800,31,1.5987675921544457
0.85,1,900,31,1.8148574776470696
0.85,1,1000,31,2.1674325086969533
0.85,1,2000,31,3.07345675681788
0.85,1,3000,31,2.6924560992009843
0.85,1,4000,31,2.9757107184420897
0.85,1,5000,31,2.8549005679402764
0.85,1,6000,31,2.8163622623224263
0.85,1,7000,31,2.8163622623224263
0.85,1,8000,31,2.8163622623224263
0.85,1,9000,31,2.8163622623224263
0.85,1,10000,31,2.8163622623224263
0.85,1,20000,31,2.8163622623224263
0.85,1,30000,31,2.8163622623224263
0.85,1,40000,31,2.8163622623224263
0.85,1,50000,31,2.8163622623224263
0.85,1,60000,31,2.8163622623224263
0.85,1,70000,31,2.8163622623224263
0.85,1,80000,31,2.8163622623224263
0.85,1,90000,31,2.8163622623224263
0.85,1,100000,31,2.8163622623224263
0.85,1,100,32,2.5489201053936417
0.85,1,200,32,3.138544070006838
0.85,1,300,32,6.149661275840837
0.85,1,400,32,6.165541068207435
0.85,1,500,32,5.530017724281645
0.85,1,600,32,5.002591703307419
0.85,1,700,32,4.65246849895346
0.85,1,800,32,4.342850548837896
0.85,1,900,32,4.177995664041853
0.85,1,1000,32,4.224574313027306
0.85,1,2000,32,4.893256797269957
0.85,1,3000,32,4.163398734612688
0.85,1,4000,32,3.7867951045188155
0.85,1,5000,32,3.985420311414101
0.85,1,6000,32,3.8991048112543782
0.85,1,7000,32,3.8991048112543782
0.85,1,8000,32,3.8991048112543782
0.85,1,9000,32,3.8991048112543782
0.85,1,10000,32,3.8991048112543782
0.85,1,20000,32,3.8991048112543782
0.85,1,30000,32,3.8991048112543782
0.85,1,40000,32,3.8991048112543782
0.85,1,50000,32,3.8991048112543782
0.85,1,60000,32,3.8991048112543782
0.85,1,70000,32,3.8991048112543782
0.85,1,80000,32,3.8991048112543782
0.85,1,90000,32,3.8991048112543782
0.85,1,100000,32,3.8991048112543782
0.85,1,100,33,1.4579082095373925
0.85,1,200,33,2.997203965079583
0.85,1,300,33,3.690424457102362
0.85,1,400,33,5.052233334642883
0.85,1,500,33,4.725579499302827
0.85,1,600,33,4.3616168141545995
0.85,1,700,33,4.206585269737268
0.85,1,800,33,4.729925883288769
0.85,1,900,33,4.549204982644224
0.85,1,1000,33,4.232544254695903
0.85,1,2000,33,3.1613638456622004
0.85,1,3000,33,3.2324764246349895
0.85,1,4000,33,3.17340436962741
0.85,1,5000,33,3.0457173638725785
0.85,1,6000,33,3.167944685011793
0.85,1,7000,33,3.167944685011793
0.85,1,8000,33,3.167944685011793
0.85,1,9000,33,3.167944685011793
0.85,1,10000,33,3.167944685011793
0.85,1,20000,33,3.167944685011793
0.85,1,30000,33,3.167944685011793
0.85,1,40000,33,3.167944685011793
0.85,1,50000,33,3.167944685011793
0.85,1,60000,33,3.167944685011793
0.85,1,70000,33,3.167944685011793
0.85,1,80000,33,3.167944685011793
0.85,1,90000,33,3.167944685011793
0.85,1,100000,33,3.167944685011793
0.85,1,100,34,2.764865037740476
0.85,1,200,34,1.9984644919003625
0.85,1,300,34,3.7733374531542148
0.85,1,400,34,3.782806042713504
0.85,1,500,34,4.274239252426862
0.85,1,600,34,4.370337559509777
0.85,1,700,34,4.029633524778623
0.85,1,800,34,3.7609472878516454
0.85,1,900,34,3.722842086363199
0.85,1,1000,34,3.596941173375632
0.85,1,2000,34,2.929982180994859
0.85,1,3000,34,3.0132551874526703
0.85,1,4000,34,2.973093852025032
0.85,1,5000,34,2.8494482103186622
0.85,1,6000,34,2.8915007580623078
0.85,1,7000,34,2.8915007580623078
0.85,1,8000,34,2.8915007580623078
0.85,1,9000,34,2.8915007580623078
0.85,1,10000,34,2.8915007580623078
0.85,1,20000,34,2.8915007580623078
0.85,1,30000,34,2.8915007580623078
0.85,1,40000,34,2.8915007580623078
0.85,1,50000,34,2.8915007580623078
0.85,1,60000,34,2.8915007580623078
0.85,1,70000,34,2.8915007580623078
0.85,1,80000,34,2.8915007580623078
0.85,1,90000,34,2.8915007580623078
0.85,1,100000,34,2.8915007580623078
0.85,1,100,35,1.876517002301924
0.85,1,200,35,2.4681190386890197
0.85,1,300,35,2.0469766340404267
0.85,1,400,35,2.5276731977435207
0.85,1,500,35,3.081956169026646
0.85,1,600,35,2.7670228932163803
0.85,1,700,35,2.606569158793442
0.85,1,800,35,2.4392337869904557
0.85,1,900,35,2.2785206471367605
0.85,1,1000,35,2.177132220947639
0.85,1,2000,35,2.723481784941941
0.85,1,3000,35,2.7292260349304165
0.85,1,4000,35,2.843454241038011
0.85,1,5000,35,2.971921283494692
0.85,1,6000,35,2.9232532924898242
0.85,1,7000,35,2.9232532924898242
0.85,1,8000,35,2.9232532924898242
0.85,1,9000,35,2.9232532924898242
0.85,1,10000,35,2.9232532924898242
0.85,1,20000,35,2.9232532924898242
0.85,1,30000,35,2.9232532924898242
0.85,1,40000,35,2.9232532924898242
0.85,1,50000,35,2.9232532924898242
0.85,1,60000,35,2.9232532924898242
0.85,1,70000,35,2.9232532924898242
0.85,1,80000,35,2.9232532924898242
0.85,1,90000,35,2.9232532924898242
0.85,1,100000,35,2.9232532924898242
0.85,1,100,36,2.110175979527928
0.85,1,200,36,2.3718423281964265
0.85,1,300,36,3.1849789859980184
0.85,1,400,36,3.1589261543052407
0.85,1,500,36,2.807753597790463
0.85,1,600,36,2.787104553639918
0.85,1,700,36,3.147754853581134
0.85,1,800,36,3.3993698436449575
0.85,1,900,36,3.3634933601619608
0.85,1,1000,36,3.287349953578782
0.85,1,2000,36,2.485990414586139
0.85,1,3000,36,2.678714489605363
0.85,1,4000,36,2.922133648029802
0.85,1,5000,36,2.751445436290239
0.85,1,6000,36,2.7242247049789334
0.85,1,7000,36,2.7242247049789334
0.85,1,8000,36,2.7242247049789334
0.85,1,9000,36,2.7242247049789334
0.85,1,10000,36,2.7242247049789334
0.85,1,20000,36,2.7242247049789334
0.85,1,30000,36,2.7242247049789334
0.85,1,40000,36,2.7242247049789334
0.85,1,50000,36,2.7242247049789334
0.85,1,60000,36,2.7242247049789334
0.85,1,70000,36,2.7242247049789334
0.85,1,80000,36,2.7242247049789334
0.85,1,90000,36,2.7242247049789334
0.85,1,100000,36,2.7242247049789334
0.85,1,100,37,1.2928037364723464
0.85,1,200,37,2.775162730438059
0.85,1,300,37,2.1574454017519966
0.85,1,400,37,1.972628867867209
0.85,1,500,37,1.8691974157214546
0.85,1,600,37,2.0069189891989585
0.85,1,700,37,1.8855801201675604
0.85,1,800,37,1.9205822656871703
0.85,1,900,37,2.0290626887794683
0.85,1,1000,37,1.9347343704000322
0.85,1,2000,37,2.519160294781027
0.85,1,3000,37,2.446329347492947
0.85,1,4000,37,2.375463223736789
0.85,1,5000,37,2.370538318401036
0.85,1,6000,37,2.378373845275375
0.85,1,7000,37,2.378373845275375
0.85,1,8000,37,2.378373845275375
0.85,1,9000,37,2.378373845275375
0.85,1,10000,37,2.378373845275375
0.85,1,20000,37,2.378373845275375
0.85,1,30000,37,2.378373845275375
0.85,1,40000,37,2.378373845275375
0.85,1,50000,37,2.378373845275375
0.85,1,60000,37,2.378373845275375
0.85,1,70000,37,2.378373845275375
0.85,1,80000,37,2.378373845275375
0.85,1,90000,37,2.378373845275375
0.85,1,100000,37,2.378373845275375
0.85,1,100,38,2.673774366977735
0.85,1,200,38,2.133941903683924
0.85,1,300,38,2.331451933645702
0.85,1,400,38,2.2894107693745407
0.85,1,500,38,2.1977943472469037
0.85,1,600,38,2.17705443173117
0.85,1,700,38,2.2766388211641244
0.85,1,800,38,2.569785423740277
0.85,1,900,38,2.5860131513291646
0.85,1,1000,38,2.753513981769286
0.85,1,2000,38,2.707465575865439
0.85,1,3000,38,2.4315069329325056
0.85,1,4000,38,2.310180170696495
0.85,1,5000,38,2.505291937859889
0.85,1,6000,38,2.4965574040009226
0.85,1,7000,38,2.4965574040009226
0.85,1,8000,38,2.4965574040009226
0.85,1,9000,38,2.4965574040009226
0.85,1,10000,38,2.4965574040009226
0.85,1,20000,38,2.4965574040009226
0.85,1,30000,38,2.4965574040009226
0.85,1,40000,38,2.4965574040009226
0.85,1,50000,38,2.4965574040009226
0.85,1,60000,38,2.4965574040009226
0.85,1,70000,38,2.4965574040009226
0.85,1,80000,38,2.4965574040009226
0.85,1,90000,38,2.4965574040009226
0.85,1,100000,38,2.4965574040009226
0.85,1,100,39,2.161051342103228
0.85,1,200,39,2.6282043932273256
0.85,1,300,39,2.2421095732778085
0.85,1,400,39,2.018534728710021
0.85,1,500,39,2.4180253051053393
0.85,1,600,39,2.3038315376054754
0.85,1,700,39,2.130356918576994
0.85,1,800,39,1.9828706405527874
0.85,1,900,39,1.8995462611850675
0.85,1,1000,39,2.106639285584486
0.85,1,2000,39,2.547670652453347
0.85,1,3000,39,2.321929379115261
0.85,1,4000,39,3.0176131957540666
0.85,1,5000,39,2.8897676407069666
0.85,1,6000,39,2.8661223629532557
0.85,1,7000,39,2.8661223629532557
0.85,1,8000,39,2.8661223629532557
0.85,1,9000,39,2.8661223629532557
0.85,1,10000,39,2.8661223629532557
0.85,1,20000,39,2.8661223629532557
0.85,1,30000,39,2.8661223629532557
0.85,1,40000,39,2.8661223629532557
0.85,1,50000,39,2.8661223629532557
0.85,1,60000,39,2.8661223629532557
0.85,1,70000,39,2.8661223629532557
0.85,1,80000,39,2.8661223629532557
0.85,1,90000,39,2.8661223629532557
0.85,1,100000,39,2.8661223629532557
0.85,1,100,40,1.8116626505972853
0.85,1,200,40,1.9626175013749292
0.85,1,300,40,2.5335642211084735
0.85,1,400,40,2.08664873523265
0.85,1,500,40,2.0697937749244497
0.85,1,600,40,2.0955652241767684
0.85,1,700,40,2.035648200957868
0.85,1,800,40,2.279016688524485
0.85,1,900,40,2.251033153476799
0.85,1,1000,40,2.445004556782843
0.85,1,2000,40,3.1023695119859815
0.85,1,3000,40,2.9054274606457136
0.85,1,4000,40,2.7503648811525747
0.85,1,5000,40,2.766286481774664
0.85,1,6000,40,2.8800387365164033
0.85,1,7000,40,2.8800387365164033
0.85,1,8000,40,2.8800387365164033
0.85,1,9000,40,2.8800387365164033
0.85,1,10000,40,2.8800387365164033
0.85,1,20000,40,2.8800387365164033
0.85,1,30000,40,2.8800387365164033
0.85,1,40000,40,2.8800387365164033
0.85,1,50000,40,2.8800387365164033
0.85,1,60000,40,2.8800387365164033
0.85,1,70000,40,2.8800387365164033
0.85,1,80000,40,2.8800387365164033
0.85,1,90000,40,2.8800387365164033
0.85,1,100000,40,2.8800387365164033
0.85,1,100,41,1.1751470713999987
0.85,1,200,41,1.7530813145484958
0.85,1,300,41,1.453299681832574
0.85,1,400,41,1.4786638734688
0.85,1,500,41,2.4834914959564034
0.85,1,600,41,2.3966983199586926
0.85,1,700,41,2.294986314236516
0.85,1,800,41,2.408512748291194
0.85,1,900,41,2.2684577150643457
0.85,1,1000,41,2.2183924338822827
0.85,1,2000,41,2.4797883706580723
0.85,1,3000,41,2.810733607641699
0.85,1,4000,41,2.727568188724028
0.85,1,5000,41,2.595816215982345
0.85,1,6000,41,2.5807145288517166
0.85,1,7000,41,2.5807145288517166
0.85,1,8000,41,2.5807145288517166
0.85,1,9000,41,2.5807145288517166
0.85,1,10000,41,2.5807145288517166
0.85,1,20000,41,2.5807145288517166
0.85,1,30000,41,2.5807145288517166
0.85,1,40000,41,2.5807145288517166
0.85,1,50000,41,2.5807145288517166
0.85,1,60000,41,2.5807145288517166
0.85,1,70000,41,2.5807145288517166
0.85,1,80000,41,2.5807145288517166
0.85,1,90000,41,2.5807145288517166
0.85,1,100000,41,2.5807145288517166
0.85,1,100,42,1.5705230645094121
0.85,1,200,42,2.1017814119585303
0.85,1,300,42,2.126548819098005
0.85,1,400,42,1.8917596975110493
0.85,1,500,42,1.7984269580620327
0.85,1,600,42,2.7987228942498352
0.85,1,700,42,2.9250449575801727
0.85,1,800,42,3.0820969547849324
0.85,1,900,42,2.9383873580927147
0.85,1,1000,42,2.798007372455149
0.85,1,2000,42,2.3356146001847744
0.85,1,3000,42,2.3712338252550857
0.85,1,4000,42,3.720954785499933
0.85,1,5000,42,3.5844373771218074
0.85,1,6000,42,3.53644097717558
0.85,1,7000,42,3.53644097717558
0.85,1,8000,42,3.53644097717558
0.85,1,9000,42,3.53644097717558
0.85,1,10000,42,3.53644097717558
0.85,1,20000,42,3.53644097717558
0.85,1,30000,42,3.53644097717558
0.85,1,40000,42,3.53644097717558
0.85,1,50000,42,3.53644097717558
0.85,1,60000,42,3.53644097717558
0.85,1,70000,42,3.53644097717558
0.85,1,80000,42,3.53644097717558
0.85,1,90000,42,3.53644097717558
0.85,1,100000,42,3.53644097717558
0.85,1,100,43,1.103532896542933
0.85,1,200,43,2.3985342026968595
0.85,1,300,43,3.2125335263458057
0.85,1,400,43,2.9501944965985403
0.85,1,500,43,3.140999967594715
0.85,1,600,43,2.817780913938209
0.85,1,700,43,2.574259272247954
0.85,1,800,43,2.461536052593922
0.85,1,900,43,2.749502647855953
0.85,1,1000,43,2.713514278172569
0.85,1,2000,43,2.848714529421485
0.85,1,3000,43,2.5411477633751742
0.85,1,4000,43,2.3409803378493037
0.85,1,5000,43,2.4270353892418663
0.85,1,6000,43,2.4317441765498495
0.85,1,7000,43,2.4317441765498495
0.85,1,8000,43,2.4317441765498495
0.85,1,9000,43,2.4317441765498495
0.85,1,10000,43,2.4317441765498495
0.85,1,20000,43,2.4317441765498495
0.85,1,30000,43,2.4317441765498495
0.85,1,40000,43,2.4317441765498495
0.85,1,50000,43,2.4317441765498495
0.85,1,60000,43,2.4317441765498495
0.85,1,70000,43,2.4317441765498495
0.85,1,80000,43,2.4317441765498495
0.85,1,90000,43,2.4317441765498495
0.85,1,100000,43,2.4317441765498495
0.85,1,100,44,0.9413544057093068
0.85,1,200,44,1.5832939527672358
0.85,1,300,44,1.5511694816734092
0.85,1,400,44,1.9650451999765408
0.85,1,500,44,1.8438328641246127
0.85,1,600,44,1.7739795219106296
0.85,1,700,44,2.163043710393692
0.85,1,800,44,2.4050548840498682
0.85,1,900,44,2.3190511246308403
0.85,1,1000,44,2.1652348290420216
0.85,1,2000,44,2.0245297316193933
0.85,1,3000,44,2.3728776949688193
0.85,1,4000,44,2.3784119363270375
0.85,1,5000,44,2.654582770132775
0.85,1,6000,44,2.6452279427209113
0.85,1,7000,44,2.6452279427209113
0.85,1,8000,44,2.6452279427209113
0.85,1,9000,44,2.6452279427209113
0.85,1,10000,44,2.6452279427209113
0.85,1,20000,44,2.6452279427209113
0.85,1,30000,44,2.6452279427209113
0.85,1,40000,44,2.6452279427209113
0.85,1,50000,44,2.6452279427209113
0.85,1,60000,44,2.6452279427209113
0.85,1,70000,44,2.6452279427209113
0.85,1,80000,44,2.6452279427209113
0.85,1,90000,44,2.6452279427209113
0.85,1,100000,44,2.6452279427209113
0.85,1,100,45,1.2783129854812985
0.85,1,200,45,3.253688278146339
0.85,1,300,45,7.73220518055383
0.85,1,400,45,10.877275659361679
0.85,1,500,45,14.137462414608349
0.85,1,600,45,12.426523044060822
0.85,1,700,45,10.911523157254111
0.85,1,800,45,10.014804428590008
0.85,1,900,45,9.101094337005884
0.85,1,1000,45,8.436710719534986
0.85,1,2000,45,5.701516678834396
0.85,1,3000,45,4.768571990404492
0.85,1,4000,45,4.181610900538464
0.85,1,5000,45,3.959409031754689
0.85,1,6000,45,3.872086152649774
0.85,1,7000,45,3.872086152649774
0.85,1,8000,45,3.872086152649774
0.85,1,9000,45,3.872086152649774
0.85,1,10000,45,3.872086152649774
0.85,1,20000,45,3.872086152649774
0.85,1,30000,45,3.872086152649774
0.85,1,40000,45,3.872086152649774
0.85,1,50000,45,3.872086152649774
0.85,1,60000,45,3.872086152649774
0.85,1,70000,45,3.872086152649774
0.85,1,80000,45,3.872086152649774
0.85,1,90000,45,3.872086152649774
0.85,1,100000,45,3.872086152649774
0.85,1,100,46,2.0029855166902375
0.85,1,200,46,2.710381212531809
0.85,1,300,46,2.7475937908466546
0.85,1,400,46,2.4739710723586397
0.85,1,500,46,2.342730658010615
0.85,1,600,46,2.276025865952348
0.85,1,700,46,2.7026700209009684
0.85,1,800,46,2.57712302565603
0.85,1,900,46,2.918119678726677
0.85,1,1000,46,2.732785670336588
0.85,1,2000,46,3.2387646236132226
0.85,1,3000,46,3.0478146531628445
0.85,1,4000,46,2.891361146651847
0.85,1,5000,46,2.716246829624385
0.85,1,6000,46,2.694618030215474
0.85,1,7000,46,2.694618030215474
0.85,1,8000,46,2.694618030215474
0.85,1,9000,46,2.694618030215474
0.85,1,10000,46,2.694618030215474
0.85,1,20000,46,2.694618030215474
0.85,1,30000,46,2.694618030215474
0.85,1,40000,46,2.694618030215474
0.85,1,50000,46,2.694618030215474
0.85,1,60000,46,2.694618030215474
0.85,1,70000,46,2.694618030215474
0.85,1,80000,46,2.694618030215474
0.85,1,90000,46,2.694618030215474
0.85,1,100000,46,2.694618030215474
0.85,1,100,47,1.2628423794271386
0.85,1,200,47,1.5648664694138625
0.85,1,300,47,3.2465178650471915
0.85,1,400,47,3.405880088432028
0.85,1,500,47,3.0832476141283705
0.85,1,600,47,3.0205082396223566
0.85,1,700,47,2.7224795799826427
0.85,1,800,47,2.789171897829225
0.85,1,900,47,3.136816025088699
0.85,1,1000,47,3.000645644680673
0.85,1,2000,47,2.8065434231735717
0.85,1,3000,47,2.956632594477469
0.85,1,4000,47,2.925013049764576
0.85,1,5000,47,2.8024243758294856
0.85,1,6000,47,2.781874261038282
0.85,1,7000,47,2.781874261038282
0.85,1,8000,47,2.781874261038282
0.85,1,9000,47,2.781874261038282
0.85,1,10000,47,2.781874261038282
0.85,1,20000,47,2.781874261038282
0.85,1,30000,47,2.781874261038282
0.85,1,40000,47,2.781874261038282
0.85,1,50000,47,2.781874261038282
0.85,1,60000,47,2.781874261038282
0.85,1,70000,47,2.781874261038282
0.85,1,80000,47,2.781874261038282
0.85,1,90000,47,2.781874261038282
0.85,1,100000,47,2.781874261038282
0.85,1,100,48,1.1406216874804374
0.85,1,200,48,1.1279116719162183
0.85,1,300,48,1.377504385383155
0.85,1,400,48,1.9584349159253125
0.85,1,500,48,1.8330985512898468
0.85,1,600,48,1.8802138260153645
0.85,1,700,48,1.9886596024720795
0.85,1,800,48,1.9588077551350438
0.85,1,900,48,1.8630025950661173
0.85,1,1000,48,1.7841223146781449
0.85,1,2000,48,2.2703491360053913
0.85,1,3000,48,2.376262352804333
0.85,1,4000,48,2.416428172694352
0.85,1,5000,48,2.640167623163539
0.85,1,6000,48,2.6296575929445725
0.85,1,7000,48,2.6296575929445725
0.85,1,8000,48,2.6296575929445725
0.85,1,9000,48,2.6296575929445725
0.85,1,10000,48,2.6296575929445725
0.85,1,20000,48,2.6296575929445725
0.85,1,30000,48,2.6296575929445725
0.85,1,40000,48,2.6296575929445725
