Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.9,2,27010,84,4.348477449510201
0.9,2,28010,84,4.348477449510201
0.9,2,29010,84,4.348477449510201
0.9,2,10,85,0.7839566127166947
0.9,2,1010,85,2.9542482605049787
0.9,2,2010,85,2.4427212271354164
0.9,2,3010,85,3.127024208784301
0.9,2,4010,85,3.1490480569112873
0.9,2,5010,85,3.1394069824844175
0.9,2,6010,85,3.127876074733688
0.9,2,7010,85,3.02531209420363
0.9,2,8010,85,2.864792141331208
0.9,2,9010,85,2.837627644673407
0.9,2,10010,85,2.8438842935913993
0.9,2,11010,85,2.826282078776465
0.9,2,12010,85,2.826282078776465
0.9,2,13010,85,2.826282078776465
0.9,2,14010,85,2.826282078776465
0.9,2,15010,85,2.826282078776465
0.9,2,16010,85,2.826282078776465
0.9,2,17010,85,2.826282078776465
0.9,2,18010,85,2.826282078776465
0.9,2,19010,85,2.826282078776465
0.9,2,20010,85,2.826282078776465
0.9,2,21010,85,2.826282078776465
0.9,2,22010,85,2.826282078776465
0.9,2,23010,85,2.826282078776465
0.9,2,24010,85,2.826282078776465
0.9,2,25010,85,2.826282078776465
0.9,2,26010,85,2.826282078776465
0.9,2,27010,85,2.826282078776465
0.9,2,28010,85,2.826282078776465
0.9,2,29010,85,2.826282078776465
0.9,2,10,86,0.09106523581434747
0.9,2,1010,86,3.168248147091414
0.9,2,2010,86,4.9001407158984955
0.9,2,3010,86,4.12284112208868
0.9,2,4010,86,3.90057138318534
0.9,2,5010,86,4.134792228561781
0.9,2,6010,86,4.051339940517033
0.9,2,7010,86,3.76968950085327
0.9,2,8010,86,3.81632431111355
0.9,2,9010,86,3.596965520942701
0.9,2,10010,86,3.495484308269698
0.9,2,11010,86,4.365179556178413
0.9,2,12010,86,4.365179556178413
0.9,2,13010,86,4.365179556178413
0.9,2,14010,86,4.365179556178413
0.9,2,15010,86,4.365179556178413
0.9,2,16010,86,4.365179556178413
0.9,2,17010,86,4.365179556178413
0.9,2,18010,86,4.365179556178413
0.9,2,19010,86,4.365179556178413
0.9,2,20010,86,4.365179556178413
0.9,2,21010,86,4.365179556178413
0.9,2,22010,86,4.365179556178413
0.9,2,23010,86,4.365179556178413
0.9,2,24010,86,4.365179556178413
0.9,2,25010,86,4.365179556178413
0.9,2,26010,86,4.365179556178413
0.9,2,27010,86,4.365179556178413
0.9,2,28010,86,4.365179556178413
0.9,2,29010,86,4.365179556178413
0.9,2,10,87,0.6421619420987625
0.9,2,1010,87,2.2417844242016995
0.9,2,2010,87,5.631253465761677
0.9,2,3010,87,5.119765212336371
0.9,2,4010,87,5.062977730377219
0.9,2,5010,87,4.720029238489247
0.9,2,6010,87,4.835976166417799
0.9,2,7010,87,5.024585635930375
0.9,2,8010,87,4.689749766542463
0.9,2,9010,87,4.560212077808256
0.9,2,10010,87,5.030725788695476
0.9,2,11010,87,5.367249332087809
0.9,2,12010,87,5.367249332087809
0.9,2,13010,87,5.367249332087809
0.9,2,14010,87,5.367249332087809
0.9,2,15010,87,5.367249332087809
0.9,2,16010,87,5.367249332087809
0.9,2,17010,87,5.367249332087809
0.9,2,18010,87,5.367249332087809
0.9,2,19010,87,5.367249332087809
0.9,2,20010,87,5.367249332087809
0.9,2,21010,87,5.367249332087809
0.9,2,22010,87,5.367249332087809
0.9,2,23010,87,5.367249332087809
0.9,2,24010,87,5.367249332087809
0.9,2,25010,87,5.367249332087809
0.9,2,26010,87,5.367249332087809
0.9,2,27010,87,5.367249332087809
0.9,2,28010,87,5.367249332087809
0.9,2,29010,87,5.367249332087809
0.9,2,10,88,1.2297570425059068
0.9,2,1010,88,4.493689381389257
0.9,2,2010,88,4.792333061934057
0.9,2,3010,88,4.824011766814983
0.9,2,4010,88,4.64524740348471
0.9,2,5010,88,5.833129692672847
0.9,2,6010,88,5.137414831156398
0.9,2,7010,88,4.931451310923536
0.9,2,8010,88,5.2248680631331075
0.9,2,9010,88,5.070004095541084
0.9,2,10010,88,4.83320860398539
0.9,2,11010,88,4.807641554777135
0.9,2,12010,88,4.807641554777135
0.9,2,13010,88,4.807641554777135
0.9,2,14010,88,4.807641554777135
0.9,2,15010,88,4.807641554777135
0.9,2,16010,88,4.807641554777135
0.9,2,17010,88,4.807641554777135
0.9,2,18010,88,4.807641554777135
0.9,2,19010,88,4.807641554777135
0.9,2,20010,88,4.807641554777135
0.9,2,21010,88,4.807641554777135
0.9,2,22010,88,4.807641554777135
0.9,2,23010,88,4.807641554777135
0.9,2,24010,88,4.807641554777135
0.9,2,25010,88,4.807641554777135
0.9,2,26010,88,4.807641554777135
0.9,2,27010,88,4.807641554777135
0.9,2,28010,88,4.807641554777135
0.9,2,29010,88,4.807641554777135
0.9,2,10,89,2.4820778721593304
0.9,2,1010,89,4.200294609790499
0.9,2,2010,89,3.11144000909088
0.9,2,3010,89,3.1076122098915975
0.9,2,4010,89,3.540655833264476
0.9,2,5010,89,3.461278926528914
0.9,2,6010,89,3.425840202553383
0.9,2,7010,89,3.5199658987734495
0.9,2,8010,89,3.3214250013212423
0.9,2,9010,89,3.119631308607029
0.9,2,10010,89,3.005457216112371
0.9,2,11010,89,2.9669628083846473
0.9,2,12010,89,2.9669628083846473
0.9,2,13010,89,2.9669628083846473
0.9,2,14010,89,2.9669628083846473
0.9,2,15010,89,2.9669628083846473
0.9,2,16010,89,2.9669628083846473
0.9,2,17010,89,2.9669628083846473
0.9,2,18010,89,2.9669628083846473
0.9,2,19010,89,2.9669628083846473
0.9,2,20010,89,2.9669628083846473
0.9,2,21010,89,2.9669628083846473
0.9,2,22010,89,2.9669628083846473
0.9,2,23010,89,2.9669628083846473
0.9,2,24010,89,2.9669628083846473
0.9,2,25010,89,2.9669628083846473
0.9,2,26010,89,2.9669628083846473
0.9,2,27010,89,2.9669628083846473
0.9,2,28010,89,2.9669628083846473
0.9,2,29010,89,2.9669628083846473
0.9,2,10,90,1.0126724123201243
0.9,2,1010,90,15.245715235759338
0.9,2,2010,90,18.0418868736341
0.9,2,3010,90,12.998231273283519
0.9,2,4010,90,12.682098111465702
0.9,2,5010,90,11.28912975296571
0.9,2,6010,90,10.02854311922078
0.9,2,7010,90,9.363001122884443
0.9,2,8010,90,8.580436236405435
0.9,2,9010,90,8.072220150872736
0.9,2,10010,90,7.823034762463507
0.9,2,11010,90,7.5280685138712755
0.9,2,12010,90,7.5280685138712755
0.9,2,13010,90,7.5280685138712755
0.9,2,14010,90,7.5280685138712755
0.9,2,15010,90,7.5280685138712755
0.9,2,16010,90,7.5280685138712755
0.9,2,17010,90,7.5280685138712755
0.9,2,18010,90,7.5280685138712755
0.9,2,19010,90,7.5280685138712755
0.9,2,20010,90,7.5280685138712755
0.9,2,21010,90,7.5280685138712755
0.9,2,22010,90,7.5280685138712755
0.9,2,23010,90,7.5280685138712755
0.9,2,24010,90,7.5280685138712755
0.9,2,25010,90,7.5280685138712755
0.9,2,26010,90,7.5280685138712755
0.9,2,27010,90,7.5280685138712755
0.9,2,28010,90,7.5280685138712755
0.9,2,29010,90,7.5280685138712755
0.9,2,10,91,0.37735107891306674
0.9,2,1010,91,6.568861118842198
0.9,2,2010,91,8.71841690604437
0.9,2,3010,91,6.6565432417225585
0.9,2,4010,91,6.083322306078319
0.9,2,5010,91,5.305567833453415
0.9,2,6010,91,5.7507494996555195
0.9,2,7010,91,5.638938898175426
0.9,2,8010,91,6.094660396324702
0.9,2,9010,91,7.073489256473136
0.9,2,10010,91,6.73841799214739
0.9,2,11010,91,6.608324795559863
0.9,2,12010,91,6.608324795559863
0.9,2,13010,91,6.608324795559863
0.9,2,14010,91,6.608324795559863
0.9,2,15010,91,6.608324795559863
0.9,2,16010,91,6.608324795559863
0.9,2,17010,91,6.608324795559863
0.9,2,18010,91,6.608324795559863
0.9,2,19010,91,6.608324795559863
0.9,2,20010,91,6.608324795559863
0.9,2,21010,91,6.608324795559863
0.9,2,22010,91,6.608324795559863
0.9,2,23010,91,6.608324795559863
0.9,2,24010,91,6.608324795559863
0.9,2,25010,91,6.608324795559863
0.9,2,26010,91,6.608324795559863
0.9,2,27010,91,6.608324795559863
0.9,2,28010,91,6.608324795559863
0.9,2,29010,91,6.608324795559863
0.9,2,10,92,0.01420919181756881
0.9,2,1010,92,2.005557870780261
0.9,2,2010,92,3.124295930088204
0.9,2,3010,92,2.887759718118758
0.9,2,4010,92,3.017946426664651
0.9,2,5010,92,2.9972768138425865
0.9,2,6010,92,3.1032185233771625
0.9,2,7010,92,3.0274864502726504
0.9,2,8010,92,3.104603106169917
0.9,2,9010,92,2.968304077856747
0.9,2,10010,92,2.92894156416564
0.9,2,11010,92,3.1152858576017706
0.9,2,12010,92,3.1152858576017706
0.9,2,13010,92,3.1152858576017706
0.9,2,14010,92,3.1152858576017706
0.9,2,15010,92,3.1152858576017706
0.9,2,16010,92,3.1152858576017706
0.9,2,17010,92,3.1152858576017706
0.9,2,18010,92,3.1152858576017706
0.9,2,19010,92,3.1152858576017706
0.9,2,20010,92,3.1152858576017706
0.9,2,21010,92,3.1152858576017706
0.9,2,22010,92,3.1152858576017706
0.9,2,23010,92,3.1152858576017706
0.9,2,24010,92,3.1152858576017706
0.9,2,25010,92,3.1152858576017706
0.9,2,26010,92,3.1152858576017706
0.9,2,27010,92,3.1152858576017706
0.9,2,28010,92,3.1152858576017706
0.9,2,29010,92,3.1152858576017706
0.9,2,10,93,2.244415127316278
0.9,2,1010,93,2.077078987901534
0.9,2,2010,93,2.246479193927079
0.9,2,3010,93,5.48191753339373
0.9,2,4010,93,7.402677302330909
0.9,2,5010,93,7.081794924561836
0.9,2,6010,93,6.280370403070752
0.9,2,7010,93,6.4412442788516175
0.9,2,8010,93,6.025333220105915
0.9,2,9010,93,5.903575313428575
0.9,2,10010,93,5.715369750090889
0.9,2,11010,93,5.547546849419249
0.9,2,12010,93,5.547546849419249
0.9,2,13010,93,5.547546849419249
0.9,2,14010,93,5.547546849419249
0.9,2,15010,93,5.547546849419249
0.9,2,16010,93,5.547546849419249
0.9,2,17010,93,5.547546849419249
0.9,2,18010,93,5.547546849419249
0.9,2,19010,93,5.547546849419249
0.9,2,20010,93,5.547546849419249
0.9,2,21010,93,5.547546849419249
0.9,2,22010,93,5.547546849419249
0.9,2,23010,93,5.547546849419249
0.9,2,24010,93,5.547546849419249
0.9,2,25010,93,5.547546849419249
0.9,2,26010,93,5.547546849419249
0.9,2,27010,93,5.547546849419249
0.9,2,28010,93,5.547546849419249
0.9,2,29010,93,5.547546849419249
0.9,2,10,94,0.04329682881080608
0.9,2,1010,94,3.046519513844704
0.9,2,2010,94,3.1625398187781357
0.9,2,3010,94,3.268701525469885
0.9,2,4010,94,3.9029527931601216
0.9,2,5010,94,3.817558383421783
0.9,2,6010,94,3.6836525505492066
0.9,2,7010,94,3.650627256063343
0.9,2,8010,94,3.9019888525689863
0.9,2,9010,94,3.7503213102247286
0.9,2,10010,94,3.6970656204322303
0.9,2,11010,94,3.646659337021401
0.9,2,12010,94,3.646659337021401
0.9,2,13010,94,3.646659337021401
0.9,2,14010,94,3.646659337021401
0.9,2,15010,94,3.646659337021401
0.9,2,16010,94,3.646659337021401
0.9,2,17010,94,3.646659337021401
0.9,2,18010,94,3.646659337021401
0.9,2,19010,94,3.646659337021401
0.9,2,20010,94,3.646659337021401
0.9,2,21010,94,3.646659337021401
0.9,2,22010,94,3.646659337021401
0.9,2,23010,94,3.646659337021401
0.9,2,24010,94,3.646659337021401
0.9,2,25010,94,3.646659337021401
0.9,2,26010,94,3.646659337021401
0.9,2,27010,94,3.646659337021401
0.9,2,28010,94,3.646659337021401
0.9,2,29010,94,3.646659337021401
0.9,2,10,95,0.04504866393632819
0.9,2,1010,95,12.828601011826073
0.9,2,2010,95,13.321072247009317
0.9,2,3010,95,10.530728666039847
0.9,2,4010,95,8.906285485537357
0.9,2,5010,95,7.558430988227429
0.9,2,6010,95,6.674423889819052
0.9,2,7010,95,6.529053572040404
0.9,2,8010,95,6.118509973630009
0.9,2,9010,95,6.073786231205418
0.9,2,10010,95,5.728169589366916
0.9,2,11010,95,5.496225665677976
0.9,2,12010,95,5.496225665677976
0.9,2,13010,95,5.496225665677976
0.9,2,14010,95,5.496225665677976
0.9,2,15010,95,5.496225665677976
0.9,2,16010,95,5.496225665677976
0.9,2,17010,95,5.496225665677976
0.9,2,18010,95,5.496225665677976
0.9,2,19010,95,5.496225665677976
0.9,2,20010,95,5.496225665677976
0.9,2,21010,95,5.496225665677976
0.9,2,22010,95,5.496225665677976
0.9,2,23010,95,5.496225665677976
0.9,2,24010,95,5.496225665677976
0.9,2,25010,95,5.496225665677976
0.9,2,26010,95,5.496225665677976
0.9,2,27010,95,5.496225665677976
0.9,2,28010,95,5.496225665677976
0.9,2,29010,95,5.496225665677976
0.9,2,10,96,0.0
0.9,2,1010,96,3.3603295604746553
0.9,2,2010,96,5.054873097714763
0.9,2,3010,96,3.9822753494358993
0.9,2,4010,96,4.0062591536170356
0.9,2,5010,96,3.735133664820347
0.9,2,6010,96,3.397620405111512
0.9,2,7010,96,4.125795244865101
0.9,2,8010,96,4.107812867424935
0.9,2,9010,96,3.8528857523058435
0.9,2,10010,96,3.988066632838229
0.9,2,11010,96,3.84638078906124
0.9,2,12010,96,3.84638078906124
0.9,2,13010,96,3.84638078906124
0.9,2,14010,96,3.84638078906124
0.9,2,15010,96,3.84638078906124
0.9,2,16010,96,3.84638078906124
0.9,2,17010,96,3.84638078906124
0.9,2,18010,96,3.84638078906124
0.9,2,19010,96,3.84638078906124
0.9,2,20010,96,3.84638078906124
0.9,2,21010,96,3.84638078906124
0.9,2,22010,96,3.84638078906124
0.9,2,23010,96,3.84638078906124
0.9,2,24010,96,3.84638078906124
0.9,2,25010,96,3.84638078906124
0.9,2,26010,96,3.84638078906124
0.9,2,27010,96,3.84638078906124
0.9,2,28010,96,3.84638078906124
0.9,2,29010,96,3.84638078906124
0.9,2,10,97,0.6461604290403076
0.9,2,1010,97,4.591743368385089
0.9,2,2010,97,3.473306141197153
0.9,2,3010,97,3.3779585067464737
0.9,2,4010,97,3.8532865634580133
0.9,2,5010,97,4.19346437002309
0.9,2,6010,97,4.215223335481325
0.9,2,7010,97,4.45142754869045
0.9,2,8010,97,4.160625303024429
0.9,2,9010,97,3.9478776569142737
0.9,2,10010,97,4.629274659211188
0.9,2,11010,97,4.489924701016826
0.9,2,12010,97,4.489924701016826
0.9,2,13010,97,4.489924701016826
0.9,2,14010,97,4.489924701016826
0.9,2,15010,97,4.489924701016826
0.9,2,16010,97,4.489924701016826
0.9,2,17010,97,4.489924701016826
0.9,2,18010,97,4.489924701016826
0.9,2,19010,97,4.489924701016826
0.9,2,20010,97,4.489924701016826
0.9,2,21010,97,4.489924701016826
0.9,2,22010,97,4.489924701016826
0.9,2,23010,97,4.489924701016826
0.9,2,24010,97,4.489924701016826
0.9,2,25010,97,4.489924701016826
0.9,2,26010,97,4.489924701016826
0.9,2,27010,97,4.489924701016826
0.9,2,28010,97,4.489924701016826
0.9,2,29010,97,4.489924701016826
0.9,2,10,98,0.13044515981130114
0.9,2,1010,98,3.309672079549878
0.9,2,2010,98,3.163418064619075
0.9,2,3010,98,3.1866666364985043
0.9,2,4010,98,3.3438532746531173
0.9,2,5010,98,3.053594081440371
0.9,2,6010,98,2.8489007026025517
0.9,2,7010,98,2.853045277986507
0.9,2,8010,98,2.7356926676172617
0.9,2,9010,98,2.7657031567026054
0.9,2,10010,98,3.1464704439941253
0.9,2,11010,98,3.819080062558217
0.9,2,12010,98,3.819080062558217
0.9,2,13010,98,3.819080062558217
0.9,2,14010,98,3.819080062558217
0.9,2,15010,98,3.819080062558217
0.9,2,16010,98,3.819080062558217
0.9,2,17010,98,3.819080062558217
0.9,2,18010,98,3.819080062558217
0.9,2,19010,98,3.819080062558217
0.9,2,20010,98,3.819080062558217
0.9,2,21010,98,3.819080062558217
0.9,2,22010,98,3.819080062558217
0.9,2,23010,98,3.819080062558217
0.9,2,24010,98,3.819080062558217
0.9,2,25010,98,3.819080062558217
0.9,2,26010,98,3.819080062558217
0.9,2,27010,98,3.819080062558217
0.9,2,28010,98,3.819080062558217
0.9,2,29010,98,3.819080062558217
0.9,2,10,99,0.16131877528770516
0.9,2,1010,99,3.3450106802117308
0.9,2,2010,99,5.096728862462691
0.9,2,3010,99,4.425262661618728
0.9,2,4010,99,5.00386236841341
0.9,2,5010,99,4.732753710358991
0.9,2,6010,99,4.41316074853763
0.9,2,7010,99,4.1867741217245475
0.9,2,8010,99,4.4761624281121675
0.9,2,9010,99,4.454216252819502
0.9,2,10010,99,4.304342728028592
0.9,2,11010,99,4.214470628296301
0.9,2,12010,99,4.214470628296301
0.9,2,13010,99,4.214470628296301
0.9,2,14010,99,4.214470628296301
0.9,2,15010,99,4.214470628296301
0.9,2,16010,99,4.214470628296301
0.9,2,17010,99,4.214470628296301
0.9,2,18010,99,4.214470628296301
0.9,2,19010,99,4.214470628296301
0.9,2,20010,99,4.214470628296301
0.9,2,21010,99,4.214470628296301
0.9,2,22010,99,4.214470628296301
0.9,2,23010,99,4.214470628296301
0.9,2,24010,99,4.214470628296301
0.9,2,25010,99,4.214470628296301
0.9,2,26010,99,4.214470628296301
0.9,2,27010,99,4.214470628296301
0.9,2,28010,99,4.214470628296301
0.9,2,29010,99,4.214470628296301
0.95,2,10,0,0.1615944358598005
0.95,2,1010,0,4.473182891573096
0.95,2,2010,0,5.214647130411047
0.95,2,3010,0,5.285815964155853
0.95,2,4010,0,5.20296074743646
0.95,2,5010,0,5.390626309566901
0.95,2,6010,0,5.549043528161258
0.95,2,7010,0,5.57948979415676
0.95,2,8010,0,6.718661937931072
0.95,2,9010,0,6.140954329282209
0.95,2,10010,0,5.974185478183897
0.95,2,11010,0,6.2519792215389645
0.95,2,12010,0,6.21463248516715
0.95,2,13010,0,6.21463248516715
0.95,2,14010,0,6.21463248516715
0.95,2,15010,0,6.21463248516715
0.95,2,16010,0,6.21463248516715
0.95,2,17010,0,6.21463248516715
0.95,2,18010,0,6.21463248516715
0.95,2,19010,0,6.21463248516715
0.95,2,20010,0,6.21463248516715
0.95,2,21010,0,6.21463248516715
0.95,2,22010,0,6.21463248516715
0.95,2,23010,0,6.21463248516715
0.95,2,24010,0,6.21463248516715
0.95,2,25010,0,6.21463248516715
0.95,2,26010,0,6.21463248516715
0.95,2,27010,0,6.21463248516715
0.95,2,28010,0,6.21463248516715
0.95,2,29010,0,6.21463248516715
0.95,2,10,1,1.4646198384719384
0.95,2,1010,1,3.2217723787107073
0.95,2,2010,1,4.307529443908723
0.95,2,3010,1,4.0098535308726175
0.95,2,4010,1,4.669937284432728
0.95,2,5010,1,5.104120398152671
0.95,2,6010,1,4.843002793645733
0.95,2,7010,1,5.521034280910855
0.95,2,8010,1,5.9280235810200415
0.95,2,9010,1,7.451662443850214
0.95,2,10010,1,8.93424539222782
0.95,2,11010,1,9.241824542100046
0.95,2,12010,1,9.13296671195536
0.95,2,13010,1,9.13296671195536
0.95,2,14010,1,9.13296671195536
0.95,2,15010,1,9.13296671195536
0.95,2,16010,1,9.13296671195536
0.95,2,17010,1,9.13296671195536
0.95,2,18010,1,9.13296671195536
0.95,2,19010,1,9.13296671195536
0.95,2,20010,1,9.13296671195536
0.95,2,21010,1,9.13296671195536
0.95,2,22010,1,9.13296671195536
0.95,2,23010,1,9.13296671195536
0.95,2,24010,1,9.13296671195536
0.95,2,25010,1,9.13296671195536
0.95,2,26010,1,9.13296671195536
0.95,2,27010,1,9.13296671195536
0.95,2,28010,1,9.13296671195536
0.95,2,29010,1,9.13296671195536
0.95,2,10,2,0.07822933824374263
0.95,2,1010,2,9.195131653997839
0.95,2,2010,2,5.8410502170267415
0.95,2,3010,2,8.174789873441116
0.95,2,4010,2,12.130267382510677
0.95,2,5010,2,10.902417750448558
0.95,2,6010,2,10.597307756508286
0.95,2,7010,2,10.344915598916202
0.95,2,8010,2,13.087442154001705
0.95,2,9010,2,12.788800433978919
0.95,2,10010,2,11.952010361338845
0.95,2,11010,2,11.473121656700593
0.95,2,12010,2,11.2297653036462
0.95,2,13010,2,11.2297653036462
0.95,2,14010,2,11.2297653036462
0.95,2,15010,2,11.2297653036462
0.95,2,16010,2,11.2297653036462
0.95,2,17010,2,11.2297653036462
0.95,2,18010,2,11.2297653036462
0.95,2,19010,2,11.2297653036462
0.95,2,20010,2,11.2297653036462
0.95,2,21010,2,11.2297653036462
0.95,2,22010,2,11.2297653036462
0.95,2,23010,2,11.2297653036462
0.95,2,24010,2,11.2297653036462
0.95,2,25010,2,11.2297653036462
0.95,2,26010,2,11.2297653036462
0.95,2,27010,2,11.2297653036462
0.95,2,28010,2,11.2297653036462
0.95,2,29010,2,11.2297653036462
0.95,2,10,3,0.38288848526402913
0.95,2,1010,3,9.191707618747968
0.95,2,2010,3,24.24311186774132
0.95,2,3010,3,28.985756551441582
0.95,2,4010,3,26.46310217890326
0.95,2,5010,3,23.243349713611664
0.95,2,6010,3,22.38693980976642
0.95,2,7010,3,20.757485277446264
0.95,2,8010,3,19.27790761564882
0.95,2,9010,3,17.60994057383337
0.95,2,10010,3,17.047658686283867
0.95,2,11010,3,16.283285876767824
0.95,2,12010,3,16.224639157107195
0.95,2,13010,3,16.224639157107195
0.95,2,14010,3,16.224639157107195
0.95,2,15010,3,16.224639157107195
0.95,2,16010,3,16.224639157107195
0.95,2,17010,3,16.224639157107195
0.95,2,18010,3,16.224639157107195
0.95,2,19010,3,16.224639157107195
0.95,2,20010,3,16.224639157107195
0.95,2,21010,3,16.224639157107195
0.95,2,22010,3,16.224639157107195
0.95,2,23010,3,16.224639157107195
0.95,2,24010,3,16.224639157107195
0.95,2,25010,3,16.224639157107195
0.95,2,26010,3,16.224639157107195
0.95,2,27010,3,16.224639157107195
0.95,2,28010,3,16.224639157107195
0.95,2,29010,3,16.224639157107195
0.95,2,10,4,0.04428509269397576
0.95,2,1010,4,6.487109568435784
0.95,2,2010,4,14.841304377582729
0.95,2,3010,4,14.186516843038609
0.95,2,4010,4,11.96011681503294
0.95,2,5010,4,10.192138541357078
0.95,2,6010,4,9.3034461204023
0.95,2,7010,4,10.500888975414744
0.95,2,8010,4,9.523178413425184
0.95,2,9010,4,8.693182597349141
0.95,2,10010,4,8.350873922639021
0.95,2,11010,4,9.823505566564174
0.95,2,12010,4,10.208671297002736
0.95,2,13010,4,10.208671297002736
0.95,2,14010,4,10.208671297002736
0.95,2,15010,4,10.208671297002736
0.95,2,16010,4,10.208671297002736
0.95,2,17010,4,10.208671297002736
0.95,2,18010,4,10.208671297002736
0.95,2,19010,4,10.208671297002736
0.95,2,20010,4,10.208671297002736
0.95,2,21010,4,10.208671297002736
0.95,2,22010,4,10.208671297002736
0.95,2,23010,4,10.208671297002736
0.95,2,24010,4,10.208671297002736
0.95,2,25010,4,10.208671297002736
0.95,2,26010,4,10.208671297002736
0.95,2,27010,4,10.208671297002736
0.95,2,28010,4,10.208671297002736
0.95,2,29010,4,10.208671297002736
0.95,2,10,5,0.39783761949695323
0.95,2,1010,5,4.33035376344867
0.95,2,2010,5,11.545965132507478
0.95,2,3010,5,18.12817558180454
0.95,2,4010,5,16.389234671878423
0.95,2,5010,5,15.28414183752559
0.95,2,6010,5,20.951693587779754
0.95,2,7010,5,22.714535678910607
0.95,2,8010,5,24.837344763801315
0.95,2,9010,5,24.321254285751582
0.95,2,10010,5,22.29069693898571
0.95,2,11010,5,20.876018904059453
0.95,2,12010,5,20.06490687874372
0.95,2,13010,5,20.06490687874372
0.95,2,14010,5,20.06490687874372
0.95,2,15010,5,20.06490687874372
0.95,2,16010,5,20.06490687874372
0.95,2,17010,5,20.06490687874372
0.95,2,18010,5,20.06490687874372
0.95,2,19010,5,20.06490687874372
0.95,2,20010,5,20.06490687874372
0.95,2,21010,5,20.06490687874372
0.95,2,22010,5,20.06490687874372
0.95,2,23010,5,20.06490687874372
0.95,2,24010,5,20.06490687874372
0.95,2,25010,5,20.06490687874372
0.95,2,26010,5,20.06490687874372
0.95,2,27010,5,20.06490687874372
0.95,2,28010,5,20.06490687874372
0.95,2,29010,5,20.06490687874372
0.95,2,10,6,0.4166795463409551
0.95,2,1010,6,3.1512327507161357
0.95,2,2010,6,3.5255279872001
0.95,2,3010,6,4.603665064520937
0.95,2,4010,6,5.0260080816216055
0.95,2,5010,6,5.990197195639575
0.95,2,6010,6,6.426112652740809
0.95,2,7010,6,6.643177171291851
0.95,2,8010,6,8.658968591781111
0.95,2,9010,6,9.581589429528844
0.95,2,10010,6,9.496795664274257
0.95,2,11010,6,9.407768880805738
0.95,2,12010,6,9.107788908001416
0.95,2,13010,6,9.107788908001416
