Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.95,4,28010,41,2.461391324623844
0.95,4,29010,41,2.461391324623844
0.95,4,10,42,0.1311293568215321
0.95,4,1010,42,1.100543672275918
0.95,4,2010,42,0.8378069470957596
0.95,4,3010,42,0.9859852514600638
0.95,4,4010,42,1.5091930973751708
0.95,4,5010,42,1.6218554925346007
0.95,4,6010,42,1.7529213804183619
0.95,4,7010,42,1.6788418114296844
0.95,4,8010,42,1.6025553546743345
0.95,4,9010,42,1.5846477683637996
0.95,4,10010,42,1.5907872989673417
0.95,4,11010,42,1.5913933281677048
0.95,4,12010,42,1.5246664280641709
0.95,4,13010,42,1.485802987076424
0.95,4,14010,42,1.4522201586516927
0.95,4,15010,42,1.421624614852187
0.95,4,16010,42,1.3948839195160077
0.95,4,17010,42,1.6947461409944657
0.95,4,18010,42,1.939995187947999
0.95,4,19010,42,1.923520662340523
0.95,4,20010,42,1.9055398051785049
0.95,4,21010,42,1.865802776420606
0.95,4,22010,42,1.8143255513994834
0.95,4,23010,42,1.810286846188204
0.95,4,24010,42,1.810286846188204
0.95,4,25010,42,1.810286846188204
0.95,4,26010,42,1.810286846188204
0.95,4,27010,42,1.810286846188204
0.95,4,28010,42,1.810286846188204
0.95,4,29010,42,1.810286846188204
0.95,4,10,43,0.054325214405989405
0.95,4,1010,43,0.6846507820309493
0.95,4,2010,43,2.528396175050357
0.95,4,3010,43,2.500409073578694
0.95,4,4010,43,2.1180914172875167
0.95,4,5010,43,2.3065627012859933
0.95,4,6010,43,2.4484201689153595
0.95,4,7010,43,2.2736988582747277
0.95,4,8010,43,2.3709663579949223
0.95,4,9010,43,2.496303484353282
0.95,4,10010,43,2.508261063328274
0.95,4,11010,43,2.473681749800539
0.95,4,12010,43,2.419604559318436
0.95,4,13010,43,2.3097429067564637
0.95,4,14010,43,2.2252994609131034
0.95,4,15010,43,2.2672764522365556
0.95,4,16010,43,2.2078203486805013
0.95,4,17010,43,2.1564773392318384
0.95,4,18010,43,2.2624197927457246
0.95,4,19010,43,2.234161151578463
0.95,4,20010,43,2.2559731055527315
0.95,4,21010,43,2.209153789575498
0.95,4,22010,43,2.4459202287893764
0.95,4,23010,43,2.4002648391579724
0.95,4,24010,43,2.4002648391579724
0.95,4,25010,43,2.4002648391579724
0.95,4,26010,43,2.4002648391579724
0.95,4,27010,43,2.4002648391579724
0.95,4,28010,43,2.4002648391579724
0.95,4,29010,43,2.4002648391579724
0.95,4,10,44,0.01096091080583994
0.95,4,1010,44,0.9016635107926718
0.95,4,2010,44,1.5517450289334167
0.95,4,3010,44,2.1166482244437153
0.95,4,4010,44,2.0603959294619627
0.95,4,5010,44,2.051400533364711
0.95,4,6010,44,1.9433649508167543
0.95,4,7010,44,1.917101984585134
0.95,4,8010,44,1.8050850431292946
0.95,4,9010,44,1.8640686003077578
0.95,4,10010,44,1.9056851394442758
0.95,4,11010,44,2.2750915324816536
0.95,4,12010,44,2.2135814166384704
0.95,4,13010,44,2.23704756521505
0.95,4,14010,44,2.214641477521279
0.95,4,15010,44,2.161681662457641
0.95,4,16010,44,2.114781823051455
0.95,4,17010,44,2.094606352027326
0.95,4,18010,44,2.12120402605271
0.95,4,19010,44,2.1490735318264518
0.95,4,20010,44,2.1129209784396337
0.95,4,21010,44,2.233831044690636
0.95,4,22010,44,2.2573473752538074
0.95,4,23010,44,2.2562807520527546
0.95,4,24010,44,2.2562807520527546
0.95,4,25010,44,2.2562807520527546
0.95,4,26010,44,2.2562807520527546
0.95,4,27010,44,2.2562807520527546
0.95,4,28010,44,2.2562807520527546
0.95,4,29010,44,2.2562807520527546
0.95,4,10,45,0.41307300459468255
0.95,4,1010,45,1.9296423653709915
0.95,4,2010,45,1.996246384524705
0.95,4,3010,45,1.666337730558232
0.95,4,4010,45,1.5642564345364784
0.95,4,5010,45,2.2774839901163237
0.95,4,6010,45,2.681703186332975
0.95,4,7010,45,2.718718136427537
0.95,4,8010,45,2.712477177438258
0.95,4,9010,45,2.5720558648100798
0.95,4,10010,45,2.520297269549654
0.95,4,11010,45,2.3830536314511934
0.95,4,12010,45,2.339905115286116
0.95,4,13010,45,2.24009267879451
0.95,4,14010,45,2.355821684068756
0.95,4,15010,45,2.607990224034378
0.95,4,16010,45,2.903439648890831
0.95,4,17010,45,3.2912656657344352
0.95,4,18010,45,3.4378363612198823
0.95,4,19010,45,3.354170394497002
0.95,4,20010,45,3.297837846367485
0.95,4,21010,45,3.2542629819982465
0.95,4,22010,45,3.240183855032364
0.95,4,23010,45,3.378591155914933
0.95,4,24010,45,3.4124349884576146
0.95,4,25010,45,3.4124349884576146
0.95,4,26010,45,3.4124349884576146
0.95,4,27010,45,3.4124349884576146
0.95,4,28010,45,3.4124349884576146
0.95,4,29010,45,3.4124349884576146
0.95,4,10,46,0.02475990093927156
0.95,4,1010,46,1.8329038046295167
0.95,4,2010,46,1.3428093241163899
0.95,4,3010,46,1.1985796372463076
0.95,4,4010,46,1.1283385304036762
0.95,4,5010,46,1.12905551074008
0.95,4,6010,46,1.3574739378541674
0.95,4,7010,46,1.2380466092218527
0.95,4,8010,46,1.6454590823689903
0.95,4,9010,46,1.8309736590627521
0.95,4,10010,46,2.066085165834374
0.95,4,11010,46,2.122227205005737
0.95,4,12010,46,2.2765952286108813
0.95,4,13010,46,2.2586291310904376
0.95,4,14010,46,2.1471806176453754
0.95,4,15010,46,2.079782090641902
0.95,4,16010,46,2.0318669766619313
0.95,4,17010,46,1.994645811673212
0.95,4,18010,46,1.9424546090472152
0.95,4,19010,46,1.997651105057347
0.95,4,20010,46,1.957109312068099
0.95,4,21010,46,1.935121607490272
0.95,4,22010,46,2.1157915786352013
0.95,4,23010,46,2.336160264387257
0.95,4,24010,46,2.336160264387257
0.95,4,25010,46,2.336160264387257
0.95,4,26010,46,2.336160264387257
0.95,4,27010,46,2.336160264387257
0.95,4,28010,46,2.336160264387257
0.95,4,29010,46,2.336160264387257
0.95,4,10,47,0.08431477780396066
0.95,4,1010,47,2.5058663050534413
0.95,4,2010,47,2.1543327445529
0.95,4,3010,47,1.9089032748896944
0.95,4,4010,47,2.0365523011929154
0.95,4,5010,47,2.3113403017376055
0.95,4,6010,47,2.853825684011627
0.95,4,7010,47,2.7131201270132657
0.95,4,8010,47,2.553329647837439
0.95,4,9010,47,2.4458703185025596
0.95,4,10010,47,2.455164749144063
0.95,4,11010,47,2.4166352593698814
0.95,4,12010,47,2.624333814118981
0.95,4,13010,47,3.716237603065841
0.95,4,14010,47,4.539672132288106
0.95,4,15010,47,4.510576246472284
0.95,4,16010,47,4.326362146746448
0.95,4,17010,47,4.158136253021201
0.95,4,18010,47,3.9845162657645243
0.95,4,19010,47,3.9503742741369647
0.95,4,20010,47,3.94398180055328
0.95,4,21010,47,4.003570192408781
0.95,4,22010,47,3.9056848608120425
0.95,4,23010,47,3.792332099656473
0.95,4,24010,47,3.792332099656473
0.95,4,25010,47,3.792332099656473
0.95,4,26010,47,3.792332099656473
0.95,4,27010,47,3.792332099656473
0.95,4,28010,47,3.792332099656473
0.95,4,29010,47,3.792332099656473
0.95,4,10,48,0.03968686463296815
0.95,4,1010,48,1.1789247916244943
0.95,4,2010,48,0.9604176550712242
0.95,4,3010,48,1.056887385789852
0.95,4,4010,48,1.10226136630522
0.95,4,5010,48,1.053119900534025
0.95,4,6010,48,1.2360760589584756
0.95,4,7010,48,1.3286461035974915
0.95,4,8010,48,1.4346992066031008
0.95,4,9010,48,1.4747020906407906
0.95,4,10010,48,1.465558316182422
0.95,4,11010,48,1.6922854353965637
0.95,4,12010,48,1.649007655186376
0.95,4,13010,48,1.7271987868374412
0.95,4,14010,48,1.7618968825096388
0.95,4,15010,48,1.751997472238077
0.95,4,16010,48,1.719635977357768
0.95,4,17010,48,1.92045635439384
0.95,4,18010,48,1.9491223087885947
0.95,4,19010,48,1.9855325318689503
0.95,4,20010,48,1.9751562968288887
0.95,4,21010,48,1.9656128530724686
0.95,4,22010,48,1.9226196977371541
0.95,4,23010,48,1.9766923655332358
0.95,4,24010,48,1.9766923655332358
0.95,4,25010,48,1.9766923655332358
0.95,4,26010,48,1.9766923655332358
0.95,4,27010,48,1.9766923655332358
0.95,4,28010,48,1.9766923655332358
0.95,4,29010,48,1.9766923655332358
0.95,4,10,49,0.12853730858908086
0.95,4,1010,49,2.0134434787927615
0.95,4,2010,49,1.8165488538469658
0.95,4,3010,49,1.8840638873718012
0.95,4,4010,49,2.4191328894427766
0.95,4,5010,49,2.1191271687648374
0.95,4,6010,49,2.1020910856621495
0.95,4,7010,49,2.1282172132006343
0.95,4,8010,49,1.9889903713511086
0.95,4,9010,49,2.070361372370436
0.95,4,10010,49,2.2424322523641593
0.95,4,11010,49,2.123331515940663
0.95,4,12010,49,2.042982684875258
0.95,4,13010,49,1.9603943815280458
0.95,4,14010,49,1.9858736168703162
0.95,4,15010,49,1.9484718844175135
0.95,4,16010,49,1.9024704412855293
0.95,4,17010,49,1.8454097971288188
0.95,4,18010,49,1.8210341892856265
0.95,4,19010,49,1.7529237436388727
0.95,4,20010,49,1.7340552042105781
0.95,4,21010,49,1.8430795715117254
0.95,4,22010,49,1.8730648830195622
0.95,4,23010,49,1.8641294718481538
0.95,4,24010,49,1.8641294718481538
0.95,4,25010,49,1.8641294718481538
0.95,4,26010,49,1.8641294718481538
0.95,4,27010,49,1.8641294718481538
0.95,4,28010,49,1.8641294718481538
0.95,4,29010,49,1.8641294718481538
0.95,4,10,50,0.4370099621889299
0.95,4,1010,50,2.666884496298681
0.95,4,2010,50,2.237073024437154
0.95,4,3010,50,2.1041104720274313
0.95,4,4010,50,1.9339065882930349
0.95,4,5010,50,2.3896039064240595
0.95,4,6010,50,2.4706365118649605
0.95,4,7010,50,2.282075800072533
0.95,4,8010,50,2.223116711610371
0.95,4,9010,50,2.2303758260238764
0.95,4,10010,50,2.2365812686536555
0.95,4,11010,50,2.2284276891850667
0.95,4,12010,50,2.658656266180919
0.95,4,13010,50,2.634450156856497
0.95,4,14010,50,2.5821419192875497
0.95,4,15010,50,3.0498280802683984
0.95,4,16010,50,2.9806914563329467
0.95,4,17010,50,2.8769884553310234
0.95,4,18010,50,2.7607845234144337
0.95,4,19010,50,2.753112714493621
0.95,4,20010,50,2.6595817717805077
0.95,4,21010,50,2.6285994016203036
0.95,4,22010,50,2.5547422447599675
0.95,4,23010,50,2.684306394322196
0.95,4,24010,50,2.684306394322196
0.95,4,25010,50,2.684306394322196
0.95,4,26010,50,2.684306394322196
0.95,4,27010,50,2.684306394322196
0.95,4,28010,50,2.684306394322196
0.95,4,29010,50,2.684306394322196
0.95,4,10,51,0.15562745587664878
0.95,4,1010,51,0.8957472917809085
0.95,4,2010,51,3.4224265739840987
0.95,4,3010,51,3.4230405817716436
0.95,4,4010,51,3.01679427494502
0.95,4,5010,51,2.6281777544295477
0.95,4,6010,51,2.8618095073766456
0.95,4,7010,51,2.682625216989384
0.95,4,8010,51,2.510215692015287
0.95,4,9010,51,2.469293568112049
0.95,4,10010,51,2.691861272351793
0.95,4,11010,51,2.5391391633113365
0.95,4,12010,51,2.912182584061356
0.95,4,13010,51,3.081476412601844
0.95,4,14010,51,3.045594407010738
0.95,4,15010,51,3.066967459155944
0.95,4,16010,51,2.994096069294831
0.95,4,17010,51,2.880506925322925
0.95,4,18010,51,2.775968176777643
0.95,4,19010,51,2.7951872754456244
0.95,4,20010,51,2.8056139927648536
0.95,4,21010,51,2.791869774636582
0.95,4,22010,51,2.711735371327039
0.95,4,23010,51,2.7334118281687245
0.95,4,24010,51,2.7334118281687245
0.95,4,25010,51,2.7334118281687245
0.95,4,26010,51,2.7334118281687245
0.95,4,27010,51,2.7334118281687245
0.95,4,28010,51,2.7334118281687245
0.95,4,29010,51,2.7334118281687245
0.95,4,10,52,0.1873115436253799
0.95,4,1010,52,1.6415579438381778
0.95,4,2010,52,1.3328845122662645
0.95,4,3010,52,1.674405100486189
0.95,4,4010,52,1.8856362077802205
0.95,4,5010,52,2.2591402875896502
0.95,4,6010,52,2.050273462808303
0.95,4,7010,52,1.9484459207567182
0.95,4,8010,52,1.8405977123205333
0.95,4,9010,52,1.8275408750708266
0.95,4,10010,52,1.7733565754324592
0.95,4,11010,52,1.6911714894118937
0.95,4,12010,52,1.8096139788021737
0.95,4,13010,52,1.7669484037588916
0.95,4,14010,52,1.8113525370987735
0.95,4,15010,52,1.8256205619178583
0.95,4,16010,52,1.7953130595881333
0.95,4,17010,52,1.8045140645895843
0.95,4,18010,52,1.8147433354962859
0.95,4,19010,52,1.771783965551236
0.95,4,20010,52,1.827513658824796
0.95,4,21010,52,1.8118161886737474
0.95,4,22010,52,1.7933614338969848
0.95,4,23010,52,1.7648179270759943
0.95,4,24010,52,1.7648179270759943
0.95,4,25010,52,1.7648179270759943
0.95,4,26010,52,1.7648179270759943
0.95,4,27010,52,1.7648179270759943
0.95,4,28010,52,1.7648179270759943
0.95,4,29010,52,1.7648179270759943
0.95,4,10,53,0.08889529482637851
0.95,4,1010,53,2.948860724274348
0.95,4,2010,53,2.5098822506993352
0.95,4,3010,53,2.1813583117006923
0.95,4,4010,53,2.2215029806648685
0.95,4,5010,53,2.1183092181021186
0.95,4,6010,53,2.1089499928232303
0.95,4,7010,53,2.1419733338193403
0.95,4,8010,53,2.015524409257755
0.95,4,9010,53,1.9401415391013153
0.95,4,10010,53,1.9060050868568723
0.95,4,11010,53,1.8336874598593786
0.95,4,12010,53,1.7582869795553226
0.95,4,13010,53,1.7306802098857892
0.95,4,14010,53,1.6666946753037535
0.95,4,15010,53,1.647698175926543
0.95,4,16010,53,1.809258171275306
0.95,4,17010,53,1.956681163243833
0.95,4,18010,53,1.9378940440274222
0.95,4,19010,53,1.9777653064115046
0.95,4,20010,53,2.2917153681804394
0.95,4,21010,53,2.294167689097153
0.95,4,22010,53,2.2198085939470924
0.95,4,23010,53,2.197839098821205
0.95,4,24010,53,2.197839098821205
0.95,4,25010,53,2.197839098821205
0.95,4,26010,53,2.197839098821205
0.95,4,27010,53,2.197839098821205
0.95,4,28010,53,2.197839098821205
0.95,4,29010,53,2.197839098821205
0.95,4,10,54,0.0990227019054241
0.95,4,1010,54,0.9066751597137993
0.95,4,2010,54,1.6704700042974108
0.95,4,3010,54,1.9314421492017801
0.95,4,4010,54,1.9735848314968156
0.95,4,5010,54,2.469954810665442
0.95,4,6010,54,2.585643924787024
0.95,4,7010,54,2.331111914757869
0.95,4,8010,54,2.259873889046963
0.95,4,9010,54,3.3052077857108193
0.95,4,10010,54,3.5131870944890817
0.95,4,11010,54,3.3880000189085964
0.95,4,12010,54,3.170042423164099
0.95,4,13010,54,3.0491615184243366
0.95,4,14010,54,2.9437551221342604
0.95,4,15010,54,2.829678362568146
0.95,4,16010,54,2.837248941051974
0.95,4,17010,54,2.7246623662044698
0.95,4,18010,54,2.6477322253453277
0.95,4,19010,54,2.833321118913037
0.95,4,20010,54,3.224757596452388
0.95,4,21010,54,3.3478229398281423
0.95,4,22010,54,3.265508893665191
0.95,4,23010,54,3.171616240588296
0.95,4,24010,54,3.171616240588296
0.95,4,25010,54,3.171616240588296
0.95,4,26010,54,3.171616240588296
0.95,4,27010,54,3.171616240588296
0.95,4,28010,54,3.171616240588296
0.95,4,29010,54,3.171616240588296
0.95,4,10,55,0.0042138812917289934
0.95,4,1010,55,1.2909588014551308
0.95,4,2010,55,1.3700798040828293
0.95,4,3010,55,2.5476395614076472
0.95,4,4010,55,2.1688267938196013
0.95,4,5010,55,2.1674686069468136
0.95,4,6010,55,1.9999929058054065
0.95,4,7010,55,1.8096369044320704
0.95,4,8010,55,1.8559541025998605
0.95,4,9010,55,1.7966078633500988
0.95,4,10010,55,1.7705644514001113
0.95,4,11010,55,1.693905669017583
0.95,4,12010,55,1.6296931200019726
0.95,4,13010,55,1.658813359554092
0.95,4,14010,55,1.6257946473692717
0.95,4,15010,55,1.6184374491390598
0.95,4,16010,55,1.5771783007793263
0.95,4,17010,55,1.6490058667036929
0.95,4,18010,55,2.0323832600779017
0.95,4,19010,55,1.9896197239523368
0.95,4,20010,55,2.1357591995482994
0.95,4,21010,55,2.1597303563737547
0.95,4,22010,55,2.092881800370731
0.95,4,23010,55,2.128102090349129
0.95,4,24010,55,2.128102090349129
0.95,4,25010,55,2.128102090349129
0.95,4,26010,55,2.128102090349129
0.95,4,27010,55,2.128102090349129
0.95,4,28010,55,2.128102090349129
0.95,4,29010,55,2.128102090349129
0.95,4,10,56,0.2188036474328162
0.95,4,1010,56,2.3380300918060084
0.95,4,2010,56,1.7300609358912187
0.95,4,3010,56,1.7915340325989468
0.95,4,4010,56,1.8518416152028032
0.95,4,5010,56,1.7238126396483657
0.95,4,6010,56,1.6399980090906143
0.95,4,7010,56,1.6060266478533343
0.95,4,8010,56,1.7571386422553417
0.95,4,9010,56,1.8369978745728397
0.95,4,10010,56,1.9439177652101278
0.95,4,11010,56,2.5942808444611516
0.95,4,12010,56,2.5690294501978417
0.95,4,13010,56,2.930414201944033
0.95,4,14010,56,2.8268712207516535
0.95,4,15010,56,2.81339096593751
0.95,4,16010,56,2.7618769535797916
0.95,4,17010,56,2.9449726728386914
0.95,4,18010,56,2.8586748662465684
0.95,4,19010,56,2.7721528292947
0.95,4,20010,56,2.8418499259006182
0.95,4,21010,56,3.0652264080637255
0.95,4,22010,56,3.057296591867404
0.95,4,23010,56,2.996866861149555
0.95,4,24010,56,2.9954946142909447
0.95,4,25010,56,2.9954946142909447
0.95,4,26010,56,2.9954946142909447
0.95,4,27010,56,2.9954946142909447
0.95,4,28010,56,2.9954946142909447
0.95,4,29010,56,2.9954946142909447
0.95,4,10,57,0.0
0.95,4,1010,57,1.7718838203384795
0.95,4,2010,57,2.4956626785632157
0.95,4,3010,57,2.255037615379226
0.95,4,4010,57,2.2397843544016527
0.95,4,5010,57,3.4223543261937106
0.95,4,6010,57,3.178384198105843
0.95,4,7010,57,3.242236983325076
0.95,4,8010,57,3.1134133087321345
0.95,4,9010,57,2.9526343333753293
0.95,4,10010,57,2.852899632462443
0.95,4,11010,57,2.7067513641981136
0.95,4,12010,57,2.618317713255717
0.95,4,13010,57,2.5025702471017457
0.95,4,14010,57,2.421169995002071
0.95,4,15010,57,2.403351014093303
0.95,4,16010,57,2.3392428037593427
0.95,4,17010,57,2.2626697696660623
0.95,4,18010,57,2.208660328644881
0.95,4,19010,57,2.2527239945989366
0.95,4,20010,57,2.198629273097823
0.95,4,21010,57,2.1613200650936735
0.95,4,22010,57,2.105220177646846
0.95,4,23010,57,2.074945485038059
0.95,4,24010,57,2.074945485038059
0.95,4,25010,57,2.074945485038059
0.95,4,26010,57,2.074945485038059
0.95,4,27010,57,2.074945485038059
0.95,4,28010,57,2.074945485038059
0.95,4,29010,57,2.074945485038059
0.95,4,10,58,0.041377970461217474
0.95,4,1010,58,1.0549421483104036
0.95,4,2010,58,1.7021729264392578
0.95,4,3010,58,2.282830854907695
0.95,4,4010,58,2.3904983851009227
0.95,4,5010,58,2.3897654319183848
0.95,4,6010,58,2.174609781025237
0.95,4,7010,58,2.2068742512779047
0.95,4,8010,58,2.3503488657375957
0.95,4,9010,58,2.279635856534049
0.95,4,10010,58,2.1607102918693846
0.95,4,11010,58,2.0874524084128447
0.95,4,12010,58,2.0769484051352607
0.95,4,13010,58,2.2712944796225103
0.95,4,14010,58,2.6396903590293053
0.95,4,15010,58,2.8436337984251816
0.95,4,16010,58,2.855899045158339
0.95,4,17010,58,2.7595346946269657
0.95,4,18010,58,2.834081335968091
0.95,4,19010,58,2.747162505664839
0.95,4,20010,58,2.674990447054129
0.95,4,21010,58,2.6353245234699605
0.95,4,22010,58,2.58618307656005
0.95,4,23010,58,2.5404395814757468
0.95,4,24010,58,2.5404395814757468
0.95,4,25010,58,2.5404395814757468
0.95,4,26010,58,2.5404395814757468
0.95,4,27010,58,2.5404395814757468
0.95,4,28010,58,2.5404395814757468
0.95,4,29010,58,2.5404395814757468
0.95,4,10,59,0.013159663470742444
0.95,4,1010,59,1.9049479846966635
0.95,4,2010,59,1.9631096111034392
0.95,4,3010,59,1.877125367947754
0.95,4,4010,59,1.7161355192733259
0.95,4,5010,59,1.593240892071884
0.95,4,6010,59,1.6012954433185982
0.95,4,7010,59,2.291927533961275
0.95,4,8010,59,2.5604533310383446
0.95,4,9010,59,2.4043928244051758
0.95,4,10010,59,2.4251000093609583
0.95,4,11010,59,2.490328040436218
0.95,4,12010,59,2.4655758257191356
0.95,4,13010,59,2.4263657569266464
0.95,4,14010,59,2.4382756841259914
0.95,4,15010,59,2.434031937460902
0.95,4,16010,59,2.345042447148612
0.95,4,17010,59,2.331952627971
0.95,4,18010,59,2.2627960566417076
0.95,4,19010,59,2.2321154775944154
0.95,4,20010,59,2.1727476518612803
0.95,4,21010,59,2.1243585166326544
0.95,4,22010,59,2.106879332779391
0.95,4,23010,59,2.1014701538613245
0.95,4,24010,59,2.1014701538613245
0.95,4,25010,59,2.1014701538613245
0.95,4,26010,59,2.1014701538613245
0.95,4,27010,59,2.1014701538613245
0.95,4,28010,59,2.1014701538613245
0.95,4,29010,59,2.1014701538613245
0.95,4,10,60,0.0
0.95,4,1010,60,1.862382097038419
0.95,4,2010,60,2.008049620820306
0.95,4,3010,60,2.1913744833953337
0.95,4,4010,60,1.9870162836384195
0.95,4,5010,60,1.792837536132491
0.95,4,6010,60,1.6640622384272141
0.95,4,7010,60,1.615544934110382
0.95,4,8010,60,1.6440526084130116
0.95,4,9010,60,1.7957558039602428
0.95,4,10010,60,1.7683777600395203
0.95,4,11010,60,2.301463778233215
0.95,4,12010,60,3.214411857217607
0.95,4,13010,60,3.253644522554618
0.95,4,14010,60,3.210644361566013
0.95,4,15010,60,3.0817190301172257
0.95,4,16010,60,3.0027233577669517
0.95,4,17010,60,2.9476041813465215
0.95,4,18010,60,2.904402553224995
0.95,4,19010,60,2.9726796659917767
0.95,4,20010,60,2.9071534151700007
0.95,4,21010,60,2.8311392106912177
0.95,4,22010,60,2.8751118000224793
0.95,4,23010,60,2.803955515994333
0.95,4,24010,60,2.803955515994333
0.95,4,25010,60,2.803955515994333
0.95,4,26010,60,2.803955515994333
0.95,4,27010,60,2.803955515994333
0.95,4,28010,60,2.803955515994333
0.95,4,29010,60,2.803955515994333
0.95,4,10,61,0.4038635879968431
0.95,4,1010,61,1.2279136138953517
0.95,4,2010,61,1.800594525801734
0.95,4,3010,61,1.7072268404210096
0.95,4,4010,61,1.5538968167079428
0.95,4,5010,61,1.5543044548711245
0.95,4,6010,61,1.4629588660760864
0.95,4,7010,61,1.4666806449886038
0.95,4,8010,61,1.501207314295652
0.95,4,9010,61,1.4427310932648572
0.95,4,10010,61,1.41133508681007
0.95,4,11010,61,1.3759768403720924
0.95,4,12010,61,1.3606552569989716
0.95,4,13010,61,1.359891444874096
0.95,4,14010,61,1.3125261651513562
0.95,4,15010,61,1.276234190683125
0.95,4,16010,61,1.2618485312505983
0.95,4,17010,61,1.6175474893114006
0.95,4,18010,61,1.6001338935554972
0.95,4,19010,61,1.5803290622266566
0.95,4,20010,61,1.597005453083116
0.95,4,21010,61,1.6025431500327125
0.95,4,22010,61,1.6441134577162806
0.95,4,23010,61,1.6837507479996896
0.95,4,24010,61,1.6837507479996896
0.95,4,25010,61,1.6837507479996896
0.95,4,26010,61,1.6837507479996896
0.95,4,27010,61,1.6837507479996896
0.95,4,28010,61,1.6837507479996896
0.95,4,29010,61,1.6837507479996896
0.95,4,10,62,0.4409906517185275
0.95,4,1010,62,1.1336095824087793
