Load Factor,Servers,Customers,Iteration,Mean Wait Time
0.985,1,28010,24,20.391816456134038
0.985,1,29010,24,20.391816456134038
0.985,1,10,25,0.027849299974865183
0.985,1,1010,25,8.520888163650422
0.985,1,2010,25,12.351189142727165
0.985,1,3010,25,12.75212356318238
0.985,1,4010,25,13.66426491191385
0.985,1,5010,25,21.511787911731947
0.985,1,6010,25,24.585362058179726
0.985,1,7010,25,24.585362058179726
0.985,1,8010,25,24.585362058179726
0.985,1,9010,25,24.585362058179726
0.985,1,10010,25,24.585362058179726
0.985,1,11010,25,24.585362058179726
0.985,1,12010,25,24.585362058179726
0.985,1,13010,25,24.585362058179726
0.985,1,14010,25,24.585362058179726
0.985,1,15010,25,24.585362058179726
0.985,1,16010,25,24.585362058179726
0.985,1,17010,25,24.585362058179726
0.985,1,18010,25,24.585362058179726
0.985,1,19010,25,24.585362058179726
0.985,1,20010,25,24.585362058179726
0.985,1,21010,25,24.585362058179726
0.985,1,22010,25,24.585362058179726
0.985,1,23010,25,24.585362058179726
0.985,1,24010,25,24.585362058179726
0.985,1,25010,25,24.585362058179726
0.985,1,26010,25,24.585362058179726
0.985,1,27010,25,24.585362058179726
0.985,1,28010,25,24.585362058179726
0.985,1,29010,25,24.585362058179726
0.985,1,10,26,1.0703337406020503
0.985,1,1010,26,8.596294530786482
0.985,1,2010,26,22.809923305245874
0.985,1,3010,26,28.788834791816296
0.985,1,4010,26,26.90325927312162
0.985,1,5010,26,31.043660627397223
0.985,1,6010,26,30.123367128200716
0.985,1,7010,26,30.123367128200716
0.985,1,8010,26,30.123367128200716
0.985,1,9010,26,30.123367128200716
0.985,1,10010,26,30.123367128200716
0.985,1,11010,26,30.123367128200716
0.985,1,12010,26,30.123367128200716
0.985,1,13010,26,30.123367128200716
0.985,1,14010,26,30.123367128200716
0.985,1,15010,26,30.123367128200716
0.985,1,16010,26,30.123367128200716
0.985,1,17010,26,30.123367128200716
0.985,1,18010,26,30.123367128200716
0.985,1,19010,26,30.123367128200716
0.985,1,20010,26,30.123367128200716
0.985,1,21010,26,30.123367128200716
0.985,1,22010,26,30.123367128200716
0.985,1,23010,26,30.123367128200716
0.985,1,24010,26,30.123367128200716
0.985,1,25010,26,30.123367128200716
0.985,1,26010,26,30.123367128200716
0.985,1,27010,26,30.123367128200716
0.985,1,28010,26,30.123367128200716
0.985,1,29010,26,30.123367128200716
0.985,1,10,27,1.6587720604175107
0.985,1,1010,27,13.43980417538013
0.985,1,2010,27,14.355777618103522
0.985,1,3010,27,12.711670056429062
0.985,1,4010,27,21.049743730553534
0.985,1,5010,27,26.58073299432364
0.985,1,6010,27,25.7794855767254
0.985,1,7010,27,25.7794855767254
0.985,1,8010,27,25.7794855767254
0.985,1,9010,27,25.7794855767254
0.985,1,10010,27,25.7794855767254
0.985,1,11010,27,25.7794855767254
0.985,1,12010,27,25.7794855767254
0.985,1,13010,27,25.7794855767254
0.985,1,14010,27,25.7794855767254
0.985,1,15010,27,25.7794855767254
0.985,1,16010,27,25.7794855767254
0.985,1,17010,27,25.7794855767254
0.985,1,18010,27,25.7794855767254
0.985,1,19010,27,25.7794855767254
0.985,1,20010,27,25.7794855767254
0.985,1,21010,27,25.7794855767254
0.985,1,22010,27,25.7794855767254
0.985,1,23010,27,25.7794855767254
0.985,1,24010,27,25.7794855767254
0.985,1,25010,27,25.7794855767254
0.985,1,26010,27,25.7794855767254
0.985,1,27010,27,25.7794855767254
0.985,1,28010,27,25.7794855767254
0.985,1,29010,27,25.7794855767254
0.985,1,10,28,1.730439020329809
0.985,1,1010,28,17.79365296691131
0.985,1,2010,28,18.529080192010195
0.985,1,3010,28,24.322937582554687
0.985,1,4010,28,22.70665070424782
0.985,1,5010,28,24.805864871798796
0.985,1,6010,28,25.660534500390224
0.985,1,7010,28,25.660534500390224
0.985,1,8010,28,25.660534500390224
0.985,1,9010,28,25.660534500390224
0.985,1,10010,28,25.660534500390224
0.985,1,11010,28,25.660534500390224
0.985,1,12010,28,25.660534500390224
0.985,1,13010,28,25.660534500390224
0.985,1,14010,28,25.660534500390224
0.985,1,15010,28,25.660534500390224
0.985,1,16010,28,25.660534500390224
0.985,1,17010,28,25.660534500390224
0.985,1,18010,28,25.660534500390224
0.985,1,19010,28,25.660534500390224
0.985,1,20010,28,25.660534500390224
0.985,1,21010,28,25.660534500390224
0.985,1,22010,28,25.660534500390224
0.985,1,23010,28,25.660534500390224
0.985,1,24010,28,25.660534500390224
0.985,1,25010,28,25.660534500390224
0.985,1,26010,28,25.660534500390224
0.985,1,27010,28,25.660534500390224
0.985,1,28010,28,25.660534500390224
0.985,1,29010,28,25.660534500390224
0.985,1,10,29,0.5518497617216516
0.985,1,1010,29,3.810807781944776
0.985,1,2010,29,5.96135285421489
0.985,1,3010,29,6.309839689306798
0.985,1,4010,29,7.4193511547851125
0.985,1,5010,29,10.950131735377886
0.985,1,6010,29,16.44999068985315
0.985,1,7010,29,16.44999068985315
0.985,1,8010,29,16.44999068985315
0.985,1,9010,29,16.44999068985315
0.985,1,10010,29,16.44999068985315
0.985,1,11010,29,16.44999068985315
0.985,1,12010,29,16.44999068985315
0.985,1,13010,29,16.44999068985315
0.985,1,14010,29,16.44999068985315
0.985,1,15010,29,16.44999068985315
0.985,1,16010,29,16.44999068985315
0.985,1,17010,29,16.44999068985315
0.985,1,18010,29,16.44999068985315
0.985,1,19010,29,16.44999068985315
0.985,1,20010,29,16.44999068985315
0.985,1,21010,29,16.44999068985315
0.985,1,22010,29,16.44999068985315
0.985,1,23010,29,16.44999068985315
0.985,1,24010,29,16.44999068985315
0.985,1,25010,29,16.44999068985315
0.985,1,26010,29,16.44999068985315
0.985,1,27010,29,16.44999068985315
0.985,1,28010,29,16.44999068985315
0.985,1,29010,29,16.44999068985315
0.985,1,10,30,1.7940649857062632
0.985,1,1010,30,9.637541693909661
0.985,1,2010,30,40.44808412998171
0.985,1,3010,30,74.4507205043389
0.985,1,4010,30,104.00535985147123
0.985,1,5010,30,124.95418575824874
0.985,1,6010,30,134.94289505534238
0.985,1,7010,30,134.94289505534238
0.985,1,8010,30,134.94289505534238
0.985,1,9010,30,134.94289505534238
0.985,1,10010,30,134.94289505534238
0.985,1,11010,30,134.94289505534238
0.985,1,12010,30,134.94289505534238
0.985,1,13010,30,134.94289505534238
0.985,1,14010,30,134.94289505534238
0.985,1,15010,30,134.94289505534238
0.985,1,16010,30,134.94289505534238
0.985,1,17010,30,134.94289505534238
0.985,1,18010,30,134.94289505534238
0.985,1,19010,30,134.94289505534238
0.985,1,20010,30,134.94289505534238
0.985,1,21010,30,134.94289505534238
0.985,1,22010,30,134.94289505534238
0.985,1,23010,30,134.94289505534238
0.985,1,24010,30,134.94289505534238
0.985,1,25010,30,134.94289505534238
0.985,1,26010,30,134.94289505534238
0.985,1,27010,30,134.94289505534238
0.985,1,28010,30,134.94289505534238
0.985,1,29010,30,134.94289505534238
0.985,1,10,31,5.323868349813314
0.985,1,1010,31,11.276372132557771
0.985,1,2010,31,18.72726844816708
0.985,1,3010,31,32.07027686174711
0.985,1,4010,31,42.60007146906058
0.985,1,5010,31,57.951276185652176
0.985,1,6010,31,68.67017935970598
0.985,1,7010,31,68.67017935970598
0.985,1,8010,31,68.67017935970598
0.985,1,9010,31,68.67017935970598
0.985,1,10010,31,68.67017935970598
0.985,1,11010,31,68.67017935970598
0.985,1,12010,31,68.67017935970598
0.985,1,13010,31,68.67017935970598
0.985,1,14010,31,68.67017935970598
0.985,1,15010,31,68.67017935970598
0.985,1,16010,31,68.67017935970598
0.985,1,17010,31,68.67017935970598
0.985,1,18010,31,68.67017935970598
0.985,1,19010,31,68.67017935970598
0.985,1,20010,31,68.67017935970598
0.985,1,21010,31,68.67017935970598
0.985,1,22010,31,68.67017935970598
0.985,1,23010,31,68.67017935970598
0.985,1,24010,31,68.67017935970598
0.985,1,25010,31,68.67017935970598
0.985,1,26010,31,68.67017935970598
0.985,1,27010,31,68.67017935970598
0.985,1,28010,31,68.67017935970598
0.985,1,29010,31,68.67017935970598
0.985,1,10,32,1.2078782872563494
0.985,1,1010,32,11.185091453101341
0.985,1,2010,32,16.78672751185743
0.985,1,3010,32,16.11141764511787
0.985,1,4010,32,19.037716023970322
0.985,1,5010,32,19.610465426160623
0.985,1,6010,32,21.37684218366706
0.985,1,7010,32,21.37684218366706
0.985,1,8010,32,21.37684218366706
0.985,1,9010,32,21.37684218366706
0.985,1,10010,32,21.37684218366706
0.985,1,11010,32,21.37684218366706
0.985,1,12010,32,21.37684218366706
0.985,1,13010,32,21.37684218366706
0.985,1,14010,32,21.37684218366706
0.985,1,15010,32,21.37684218366706
0.985,1,16010,32,21.37684218366706
0.985,1,17010,32,21.37684218366706
0.985,1,18010,32,21.37684218366706
0.985,1,19010,32,21.37684218366706
0.985,1,20010,32,21.37684218366706
0.985,1,21010,32,21.37684218366706
0.985,1,22010,32,21.37684218366706
0.985,1,23010,32,21.37684218366706
0.985,1,24010,32,21.37684218366706
0.985,1,25010,32,21.37684218366706
0.985,1,26010,32,21.37684218366706
0.985,1,27010,32,21.37684218366706
0.985,1,28010,32,21.37684218366706
0.985,1,29010,32,21.37684218366706
0.985,1,10,33,2.5096650307252277
0.985,1,1010,33,19.464442937798136
0.985,1,2010,33,26.94208757330097
0.985,1,3010,33,49.974495709722625
0.985,1,4010,33,64.13619175056203
0.985,1,5010,33,59.06169294181213
0.985,1,6010,33,53.8071291444774
0.985,1,7010,33,53.8071291444774
0.985,1,8010,33,53.8071291444774
0.985,1,9010,33,53.8071291444774
0.985,1,10010,33,53.8071291444774
0.985,1,11010,33,53.8071291444774
0.985,1,12010,33,53.8071291444774
0.985,1,13010,33,53.8071291444774
0.985,1,14010,33,53.8071291444774
0.985,1,15010,33,53.8071291444774
0.985,1,16010,33,53.8071291444774
0.985,1,17010,33,53.8071291444774
0.985,1,18010,33,53.8071291444774
0.985,1,19010,33,53.8071291444774
0.985,1,20010,33,53.8071291444774
0.985,1,21010,33,53.8071291444774
0.985,1,22010,33,53.8071291444774
0.985,1,23010,33,53.8071291444774
0.985,1,24010,33,53.8071291444774
0.985,1,25010,33,53.8071291444774
0.985,1,26010,33,53.8071291444774
0.985,1,27010,33,53.8071291444774
0.985,1,28010,33,53.8071291444774
0.985,1,29010,33,53.8071291444774
0.985,1,10,34,0.18858315233147102
0.985,1,1010,34,32.995912052609704
0.985,1,2010,34,33.07365461594019
0.985,1,3010,34,29.700167922254774
0.985,1,4010,34,29.259505505385015
0.985,1,5010,34,39.97776963871394
0.985,1,6010,34,44.29018638475855
0.985,1,7010,34,44.29018638475855
0.985,1,8010,34,44.29018638475855
0.985,1,9010,34,44.29018638475855
0.985,1,10010,34,44.29018638475855
0.985,1,11010,34,44.29018638475855
0.985,1,12010,34,44.29018638475855
0.985,1,13010,34,44.29018638475855
0.985,1,14010,34,44.29018638475855
0.985,1,15010,34,44.29018638475855
0.985,1,16010,34,44.29018638475855
0.985,1,17010,34,44.29018638475855
0.985,1,18010,34,44.29018638475855
0.985,1,19010,34,44.29018638475855
0.985,1,20010,34,44.29018638475855
0.985,1,21010,34,44.29018638475855
0.985,1,22010,34,44.29018638475855
0.985,1,23010,34,44.29018638475855
0.985,1,24010,34,44.29018638475855
0.985,1,25010,34,44.29018638475855
0.985,1,26010,34,44.29018638475855
0.985,1,27010,34,44.29018638475855
0.985,1,28010,34,44.29018638475855
0.985,1,29010,34,44.29018638475855
0.985,1,10,35,0.44253098590599127
0.985,1,1010,35,20.491828109515637
0.985,1,2010,35,26.929230665355167
0.985,1,3010,35,33.883564447925444
0.985,1,4010,35,28.56661984796891
0.985,1,5010,35,28.978512161082534
0.985,1,6010,35,30.166359115128575
0.985,1,7010,35,30.166359115128575
0.985,1,8010,35,30.166359115128575
0.985,1,9010,35,30.166359115128575
0.985,1,10010,35,30.166359115128575
0.985,1,11010,35,30.166359115128575
0.985,1,12010,35,30.166359115128575
0.985,1,13010,35,30.166359115128575
0.985,1,14010,35,30.166359115128575
0.985,1,15010,35,30.166359115128575
0.985,1,16010,35,30.166359115128575
0.985,1,17010,35,30.166359115128575
0.985,1,18010,35,30.166359115128575
0.985,1,19010,35,30.166359115128575
0.985,1,20010,35,30.166359115128575
0.985,1,21010,35,30.166359115128575
0.985,1,22010,35,30.166359115128575
0.985,1,23010,35,30.166359115128575
0.985,1,24010,35,30.166359115128575
0.985,1,25010,35,30.166359115128575
0.985,1,26010,35,30.166359115128575
0.985,1,27010,35,30.166359115128575
0.985,1,28010,35,30.166359115128575
0.985,1,29010,35,30.166359115128575
0.985,1,10,36,3.5544643231358686
0.985,1,1010,36,24.186037381072882
0.985,1,2010,36,30.020245944844405
0.985,1,3010,36,32.350560076592984
0.985,1,4010,36,27.82913182762866
0.985,1,5010,36,24.129947917902204
0.985,1,6010,36,29.566316255163944
0.985,1,7010,36,29.566316255163944
0.985,1,8010,36,29.566316255163944
0.985,1,9010,36,29.566316255163944
0.985,1,10010,36,29.566316255163944
0.985,1,11010,36,29.566316255163944
0.985,1,12010,36,29.566316255163944
0.985,1,13010,36,29.566316255163944
0.985,1,14010,36,29.566316255163944
0.985,1,15010,36,29.566316255163944
0.985,1,16010,36,29.566316255163944
0.985,1,17010,36,29.566316255163944
0.985,1,18010,36,29.566316255163944
0.985,1,19010,36,29.566316255163944
0.985,1,20010,36,29.566316255163944
0.985,1,21010,36,29.566316255163944
0.985,1,22010,36,29.566316255163944
0.985,1,23010,36,29.566316255163944
0.985,1,24010,36,29.566316255163944
0.985,1,25010,36,29.566316255163944
0.985,1,26010,36,29.566316255163944
0.985,1,27010,36,29.566316255163944
0.985,1,28010,36,29.566316255163944
0.985,1,29010,36,29.566316255163944
0.985,1,10,37,0.21262465032279915
0.985,1,1010,37,22.801100117735878
0.985,1,2010,37,25.711956096448024
0.985,1,3010,37,38.522517137643305
0.985,1,4010,37,44.1756365721746
0.985,1,5010,37,57.72076442141122
0.985,1,6010,37,62.353581447773976
0.985,1,7010,37,62.353581447773976
0.985,1,8010,37,62.353581447773976
0.985,1,9010,37,62.353581447773976
0.985,1,10010,37,62.353581447773976
0.985,1,11010,37,62.353581447773976
0.985,1,12010,37,62.353581447773976
0.985,1,13010,37,62.353581447773976
0.985,1,14010,37,62.353581447773976
0.985,1,15010,37,62.353581447773976
0.985,1,16010,37,62.353581447773976
0.985,1,17010,37,62.353581447773976
0.985,1,18010,37,62.353581447773976
0.985,1,19010,37,62.353581447773976
0.985,1,20010,37,62.353581447773976
0.985,1,21010,37,62.353581447773976
0.985,1,22010,37,62.353581447773976
0.985,1,23010,37,62.353581447773976
0.985,1,24010,37,62.353581447773976
0.985,1,25010,37,62.353581447773976
0.985,1,26010,37,62.353581447773976
0.985,1,27010,37,62.353581447773976
0.985,1,28010,37,62.353581447773976
0.985,1,29010,37,62.353581447773976
0.985,1,10,38,4.068030182910858
0.985,1,1010,38,53.66106314677204
0.985,1,2010,38,51.582174091604905
0.985,1,3010,38,38.69130278549787
0.985,1,4010,38,37.93986964012721
0.985,1,5010,38,38.17584727733363
0.985,1,6010,38,38.52067062756896
0.985,1,7010,38,38.52067062756896
0.985,1,8010,38,38.52067062756896
0.985,1,9010,38,38.52067062756896
0.985,1,10010,38,38.52067062756896
0.985,1,11010,38,38.52067062756896
0.985,1,12010,38,38.52067062756896
0.985,1,13010,38,38.52067062756896
0.985,1,14010,38,38.52067062756896
0.985,1,15010,38,38.52067062756896
0.985,1,16010,38,38.52067062756896
0.985,1,17010,38,38.52067062756896
0.985,1,18010,38,38.52067062756896
0.985,1,19010,38,38.52067062756896
0.985,1,20010,38,38.52067062756896
0.985,1,21010,38,38.52067062756896
0.985,1,22010,38,38.52067062756896
0.985,1,23010,38,38.52067062756896
0.985,1,24010,38,38.52067062756896
0.985,1,25010,38,38.52067062756896
0.985,1,26010,38,38.52067062756896
0.985,1,27010,38,38.52067062756896
0.985,1,28010,38,38.52067062756896
0.985,1,29010,38,38.52067062756896
0.985,1,10,39,0.5970308607886451
0.985,1,1010,39,6.054788358998942
0.985,1,2010,39,19.64735381655041
0.985,1,3010,39,28.552440193558883
0.985,1,4010,39,24.245951116230064
0.985,1,5010,39,22.153522850464746
0.985,1,6010,39,28.72770479019205
0.985,1,7010,39,28.72770479019205
0.985,1,8010,39,28.72770479019205
0.985,1,9010,39,28.72770479019205
0.985,1,10010,39,28.72770479019205
0.985,1,11010,39,28.72770479019205
0.985,1,12010,39,28.72770479019205
0.985,1,13010,39,28.72770479019205
0.985,1,14010,39,28.72770479019205
0.985,1,15010,39,28.72770479019205
0.985,1,16010,39,28.72770479019205
0.985,1,17010,39,28.72770479019205
0.985,1,18010,39,28.72770479019205
0.985,1,19010,39,28.72770479019205
0.985,1,20010,39,28.72770479019205
0.985,1,21010,39,28.72770479019205
0.985,1,22010,39,28.72770479019205
0.985,1,23010,39,28.72770479019205
0.985,1,24010,39,28.72770479019205
0.985,1,25010,39,28.72770479019205
0.985,1,26010,39,28.72770479019205
0.985,1,27010,39,28.72770479019205
0.985,1,28010,39,28.72770479019205
0.985,1,29010,39,28.72770479019205
0.985,1,10,40,1.6536431225745158
0.985,1,1010,40,15.69672595247818
0.985,1,2010,40,10.834764743848954
0.985,1,3010,40,20.920614267434445
0.985,1,4010,40,28.93795240952609
0.985,1,5010,40,27.633234051942924
0.985,1,6010,40,25.051426125059297
0.985,1,7010,40,25.051426125059297
0.985,1,8010,40,25.051426125059297
0.985,1,9010,40,25.051426125059297
0.985,1,10010,40,25.051426125059297
0.985,1,11010,40,25.051426125059297
0.985,1,12010,40,25.051426125059297
0.985,1,13010,40,25.051426125059297
0.985,1,14010,40,25.051426125059297
0.985,1,15010,40,25.051426125059297
0.985,1,16010,40,25.051426125059297
0.985,1,17010,40,25.051426125059297
0.985,1,18010,40,25.051426125059297
0.985,1,19010,40,25.051426125059297
0.985,1,20010,40,25.051426125059297
0.985,1,21010,40,25.051426125059297
0.985,1,22010,40,25.051426125059297
0.985,1,23010,40,25.051426125059297
0.985,1,24010,40,25.051426125059297
0.985,1,25010,40,25.051426125059297
0.985,1,26010,40,25.051426125059297
0.985,1,27010,40,25.051426125059297
0.985,1,28010,40,25.051426125059297
0.985,1,29010,40,25.051426125059297
0.985,1,10,41,1.3774465742245243
0.985,1,1010,41,25.357528880598842
0.985,1,2010,41,16.246377200781005
0.985,1,3010,41,17.864970527828504
0.985,1,4010,41,15.909667913192933
0.985,1,5010,41,16.360126694717945
0.985,1,6010,41,17.409935752241704
0.985,1,7010,41,17.409935752241704
0.985,1,8010,41,17.409935752241704
0.985,1,9010,41,17.409935752241704
0.985,1,10010,41,17.409935752241704
0.985,1,11010,41,17.409935752241704
0.985,1,12010,41,17.409935752241704
0.985,1,13010,41,17.409935752241704
0.985,1,14010,41,17.409935752241704
0.985,1,15010,41,17.409935752241704
0.985,1,16010,41,17.409935752241704
0.985,1,17010,41,17.409935752241704
0.985,1,18010,41,17.409935752241704
0.985,1,19010,41,17.409935752241704
0.985,1,20010,41,17.409935752241704
0.985,1,21010,41,17.409935752241704
0.985,1,22010,41,17.409935752241704
0.985,1,23010,41,17.409935752241704
0.985,1,24010,41,17.409935752241704
0.985,1,25010,41,17.409935752241704
0.985,1,26010,41,17.409935752241704
0.985,1,27010,41,17.409935752241704
0.985,1,28010,41,17.409935752241704
0.985,1,29010,41,17.409935752241704
0.985,1,10,42,0.12539621236525728
0.985,1,1010,42,65.70634803344011
0.985,1,2010,42,76.22873811614659
0.985,1,3010,42,65.50828860173371
0.985,1,4010,42,58.13122913035406
0.985,1,5010,42,54.416394987566086
0.985,1,6010,42,54.477598262717905
0.985,1,7010,42,54.477598262717905
0.985,1,8010,42,54.477598262717905
0.985,1,9010,42,54.477598262717905
0.985,1,10010,42,54.477598262717905
0.985,1,11010,42,54.477598262717905
0.985,1,12010,42,54.477598262717905
0.985,1,13010,42,54.477598262717905
0.985,1,14010,42,54.477598262717905
0.985,1,15010,42,54.477598262717905
0.985,1,16010,42,54.477598262717905
0.985,1,17010,42,54.477598262717905
0.985,1,18010,42,54.477598262717905
0.985,1,19010,42,54.477598262717905
0.985,1,20010,42,54.477598262717905
0.985,1,21010,42,54.477598262717905
0.985,1,22010,42,54.477598262717905
0.985,1,23010,42,54.477598262717905
0.985,1,24010,42,54.477598262717905
0.985,1,25010,42,54.477598262717905
0.985,1,26010,42,54.477598262717905
0.985,1,27010,42,54.477598262717905
0.985,1,28010,42,54.477598262717905
0.985,1,29010,42,54.477598262717905
0.985,1,10,43,1.4368759012686279
0.985,1,1010,43,40.01282246534336
0.985,1,2010,43,33.07247304605246
0.985,1,3010,43,35.3502652316633
0.985,1,4010,43,28.96441106553998
0.985,1,5010,43,29.358201483165374
0.985,1,6010,43,27.622643101497417
0.985,1,7010,43,27.622643101497417
0.985,1,8010,43,27.622643101497417
0.985,1,9010,43,27.622643101497417
0.985,1,10010,43,27.622643101497417
0.985,1,11010,43,27.622643101497417
0.985,1,12010,43,27.622643101497417
0.985,1,13010,43,27.622643101497417
0.985,1,14010,43,27.622643101497417
0.985,1,15010,43,27.622643101497417
0.985,1,16010,43,27.622643101497417
0.985,1,17010,43,27.622643101497417
0.985,1,18010,43,27.622643101497417
0.985,1,19010,43,27.622643101497417
0.985,1,20010,43,27.622643101497417
0.985,1,21010,43,27.622643101497417
0.985,1,22010,43,27.622643101497417
0.985,1,23010,43,27.622643101497417
0.985,1,24010,43,27.622643101497417
0.985,1,25010,43,27.622643101497417
0.985,1,26010,43,27.622643101497417
0.985,1,27010,43,27.622643101497417
0.985,1,28010,43,27.622643101497417
0.985,1,29010,43,27.622643101497417
0.985,1,10,44,1.2104724481425255
0.985,1,1010,44,11.983165398328348
0.985,1,2010,44,14.738311211180674
0.985,1,3010,44,20.416732766150147
0.985,1,4010,44,20.19275645379137
0.985,1,5010,44,19.644826902185734
0.985,1,6010,44,20.107365098141052
0.985,1,7010,44,20.107365098141052
0.985,1,8010,44,20.107365098141052
0.985,1,9010,44,20.107365098141052
0.985,1,10010,44,20.107365098141052
0.985,1,11010,44,20.107365098141052
0.985,1,12010,44,20.107365098141052
0.985,1,13010,44,20.107365098141052
0.985,1,14010,44,20.107365098141052
0.985,1,15010,44,20.107365098141052
0.985,1,16010,44,20.107365098141052
0.985,1,17010,44,20.107365098141052
0.985,1,18010,44,20.107365098141052
0.985,1,19010,44,20.107365098141052
0.985,1,20010,44,20.107365098141052
0.985,1,21010,44,20.107365098141052
0.985,1,22010,44,20.107365098141052
0.985,1,23010,44,20.107365098141052
0.985,1,24010,44,20.107365098141052
0.985,1,25010,44,20.107365098141052
0.985,1,26010,44,20.107365098141052
0.985,1,27010,44,20.107365098141052
0.985,1,28010,44,20.107365098141052
0.985,1,29010,44,20.107365098141052
0.985,1,10,45,0.4094643852790504
0.985,1,1010,45,18.26699841936142
0.985,1,2010,45,25.62368123105943
0.985,1,3010,45,29.485465666167315
0.985,1,4010,45,40.491236129404435
0.985,1,5010,45,40.59138382972667
0.985,1,6010,45,42.16127702342279
0.985,1,7010,45,42.16127702342279
0.985,1,8010,45,42.16127702342279
0.985,1,9010,45,42.16127702342279
0.985,1,10010,45,42.16127702342279
0.985,1,11010,45,42.16127702342279
0.985,1,12010,45,42.16127702342279
0.985,1,13010,45,42.16127702342279
0.985,1,14010,45,42.16127702342279
0.985,1,15010,45,42.16127702342279
0.985,1,16010,45,42.16127702342279
0.985,1,17010,45,42.16127702342279
0.985,1,18010,45,42.16127702342279
0.985,1,19010,45,42.16127702342279
0.985,1,20010,45,42.16127702342279
0.985,1,21010,45,42.16127702342279
0.985,1,22010,45,42.16127702342279
0.985,1,23010,45,42.16127702342279
0.985,1,24010,45,42.16127702342279
0.985,1,25010,45,42.16127702342279
0.985,1,26010,45,42.16127702342279
0.985,1,27010,45,42.16127702342279
0.985,1,28010,45,42.16127702342279
0.985,1,29010,45,42.16127702342279
0.985,1,10,46,0.14532254704607045
0.985,1,1010,46,19.374891947123782
0.985,1,2010,46,37.97824435961231
0.985,1,3010,46,49.28770616476854
0.985,1,4010,46,62.17983122079684
0.985,1,5010,46,63.56540667759069
0.985,1,6010,46,65.41006864775774
0.985,1,7010,46,65.41006864775774
0.985,1,8010,46,65.41006864775774
0.985,1,9010,46,65.41006864775774
0.985,1,10010,46,65.41006864775774
0.985,1,11010,46,65.41006864775774
0.985,1,12010,46,65.41006864775774
0.985,1,13010,46,65.41006864775774
0.985,1,14010,46,65.41006864775774
0.985,1,15010,46,65.41006864775774
0.985,1,16010,46,65.41006864775774
0.985,1,17010,46,65.41006864775774
0.985,1,18010,46,65.41006864775774
0.985,1,19010,46,65.41006864775774
0.985,1,20010,46,65.41006864775774
0.985,1,21010,46,65.41006864775774
0.985,1,22010,46,65.41006864775774
0.985,1,23010,46,65.41006864775774
0.985,1,24010,46,65.41006864775774
0.985,1,25010,46,65.41006864775774
0.985,1,26010,46,65.41006864775774
0.985,1,27010,46,65.41006864775774
0.985,1,28010,46,65.41006864775774
0.985,1,29010,46,65.41006864775774
0.985,1,10,47,0.9007321739781837
0.985,1,1010,47,28.044254771192957
0.985,1,2010,47,76.6643759152859
0.985,1,3010,47,83.53210611388702
0.985,1,4010,47,70.403348597147
0.985,1,5010,47,60.91240741142289
0.985,1,6010,47,58.19774078762563
0.985,1,7010,47,58.19774078762563
0.985,1,8010,47,58.19774078762563
0.985,1,9010,47,58.19774078762563
0.985,1,10010,47,58.19774078762563
0.985,1,11010,47,58.19774078762563
0.985,1,12010,47,58.19774078762563
0.985,1,13010,47,58.19774078762563
0.985,1,14010,47,58.19774078762563
0.985,1,15010,47,58.19774078762563
0.985,1,16010,47,58.19774078762563
0.985,1,17010,47,58.19774078762563
0.985,1,18010,47,58.19774078762563
0.985,1,19010,47,58.19774078762563
0.985,1,20010,47,58.19774078762563
0.985,1,21010,47,58.19774078762563
0.985,1,22010,47,58.19774078762563
0.985,1,23010,47,58.19774078762563
0.985,1,24010,47,58.19774078762563
0.985,1,25010,47,58.19774078762563
0.985,1,26010,47,58.19774078762563
0.985,1,27010,47,58.19774078762563
0.985,1,28010,47,58.19774078762563
0.985,1,29010,47,58.19774078762563
0.985,1,10,48,1.3707107090357242
0.985,1,1010,48,11.76501561944471
0.985,1,2010,48,12.433978868133382
0.985,1,3010,48,10.208550260248
0.985,1,4010,48,15.366979079679734
0.985,1,5010,48,16.579610551532596
0.985,1,6010,48,20.30258108403923
0.985,1,7010,48,20.30258108403923
0.985,1,8010,48,20.30258108403923
0.985,1,9010,48,20.30258108403923
0.985,1,10010,48,20.30258108403923
0.985,1,11010,48,20.30258108403923
0.985,1,12010,48,20.30258108403923
0.985,1,13010,48,20.30258108403923
0.985,1,14010,48,20.30258108403923
0.985,1,15010,48,20.30258108403923
0.985,1,16010,48,20.30258108403923
0.985,1,17010,48,20.30258108403923
0.985,1,18010,48,20.30258108403923
0.985,1,19010,48,20.30258108403923
0.985,1,20010,48,20.30258108403923
0.985,1,21010,48,20.30258108403923
0.985,1,22010,48,20.30258108403923
0.985,1,23010,48,20.30258108403923
0.985,1,24010,48,20.30258108403923
0.985,1,25010,48,20.30258108403923
0.985,1,26010,48,20.30258108403923
0.985,1,27010,48,20.30258108403923
0.985,1,28010,48,20.30258108403923
0.985,1,29010,48,20.30258108403923
0.985,1,10,49,3.1182185336472594
0.985,1,1010,49,49.593345280952526
0.985,1,2010,49,68.72743919493101
0.985,1,3010,49,67.5056725740973
0.985,1,4010,49,61.860055902073704
0.985,1,5010,49,55.98862383306423
0.985,1,6010,49,50.20259949416972
0.985,1,7010,49,50.17003654210885
0.985,1,8010,49,50.17003654210885
0.985,1,9010,49,50.17003654210885
0.985,1,10010,49,50.17003654210885
0.985,1,11010,49,50.17003654210885
0.985,1,12010,49,50.17003654210885
